session_date,phase,ticker,selected,reason,price,current_price,best_bid,best_ask,expect_price,expect_revenue_percent,spread_percent,raw_json
2026-06-04,scan_candidate,005930,0,main_scan,360000,360000,359500,360000,358500,-0.5555555555555556,0.1388888888888889,"{""bid_req_base_tm"": ""093138"", ""sel_10th_pre_req_pre"": ""0"", ""sel_10th_pre_req"": ""8971"", ""sel_10th_pre_bid"": ""+364500"", ""sel_9th_pre_req_pre"": ""0"", ""sel_9th_pre_req"": ""14730"", ""sel_9th_pre_bid"": ""+364000"", ""sel_8th_pre_req_pre"": ""0"", ""sel_8th_pre_req"": ""13522"", ""sel_8th_pre_bid"": ""+363500"", ""sel_7th_pre_req_pre"": ""0"", ""sel_7th_pre_req"": ""35512"", ""sel_7th_pre_bid"": ""+363000"", ""sel_6th_pre_req_pre"": ""+1"", ""sel_6th_pre_req"": ""32005"", ""sel_6th_pre_bid"": ""+362500"", ""sel_5th_pre_req_pre"": ""+10"", ""sel_5th_pre_req"": ""40444"", ""sel_5th_pre_bid"": ""+362000"", ""sel_4th_pre_req_pre"": ""0"", ""sel_4th_pre_req"": ""15663"", ""sel_4th_pre_bid"": ""+361500"", ""sel_3th_pre_req_pre"": ""--21"", ""sel_3th_pre_req"": ""27599"", ""sel_3th_pre_bid"": ""+361000"", ""sel_2th_pre_req_pre"": ""0"", ""sel_2th_pre_req"": ""33328"", ""sel_2th_pre_bid"": ""360500"", ""sel_1th_pre_req_pre"": ""+148"", ""sel_fpr_req"": ""40928"", ""sel_fpr_bid"": ""-360000"", ""buy_fpr_bid"": ""-359500"", ""buy_fpr_req"": ""27163"", ""buy_1th_pre_req_pre"": ""--3"", ""buy_2th_pre_bid"": ""-359000"", ""buy_2th_pre_req"": ""24929"", ""buy_2th_pre_req_pre"": ""+2458"", ""buy_3th_pre_bid"": ""-358500"", ""buy_3th_pre_req"": ""22339"", ""buy_3th_pre_req_pre"": ""0"", ""buy_4th_pre_bid"": ""-358000"", ""buy_4th_pre_req"": ""22126"", ""buy_4th_pre_req_pre"": ""+10"", ""buy_5th_pre_bid"": ""-357500"", ""buy_5th_pre_req"": ""7319"", ""buy_5th_pre_req_pre"": ""0"", ""buy_6th_pre_bid"": ""-357000"", ""buy_6th_pre_req"": ""7460"", ""buy_6th_pre_req_pre"": ""0"", ""buy_7th_pre_bid"": ""-356500"", ""buy_7th_pre_req"": ""5116"", ""buy_7th_pre_req_pre"": ""0"", ""buy_8th_pre_bid"": ""-356000"", ""buy_8th_pre_req"": ""4114"", ""buy_8th_pre_req_pre"": ""0"", ""buy_9th_pre_bid"": ""-355500"", ""buy_9th_pre_req"": ""13554"", ""buy_9th_pre_req_pre"": ""0"", ""buy_10th_pre_bid"": ""-355000"", ""buy_10th_pre_req"": ""17944"", ""buy_10th_pre_req_pre"": ""0"", ""tot_sel_req_jub_pre"": ""+138"", ""tot_sel_req"": ""262702"", ""tot_buy_req"": ""152064"", ""tot_buy_req_jub_pre"": ""+2465"", ""ovt_sel_req_pre"": ""0"", ""ovt_sel_req"": ""0"", ""ovt_buy_req"": ""0"", ""ovt_buy_req_pre"": ""0"", ""return_code"": 0, ""return_msg"": ""정상적으로 처리되었습니다""}"
2026-06-04,scan_candidate,000660,0,main_scan,2309000,2309000,2308000,2309000,2309000,-0.043308791684711995,0.043308791684711995,"{""bid_req_base_tm"": ""093138"", ""sel_10th_pre_req_pre"": ""0"", ""sel_10th_pre_req"": ""75"", ""sel_10th_pre_bid"": ""-2318000"", ""sel_9th_pre_req_pre"": ""0"", ""sel_9th_pre_req"": ""237"", ""sel_9th_pre_bid"": ""-2317000"", ""sel_8th_pre_req_pre"": ""0"", ""sel_8th_pre_req"": ""144"", ""sel_8th_pre_bid"": ""-2316000"", ""sel_7th_pre_req_pre"": ""0"", ""sel_7th_pre_req"": ""425"", ""sel_7th_pre_bid"": ""-2315000"", ""sel_6th_pre_req_pre"": ""0"", ""sel_6th_pre_req"": ""461"", ""sel_6th_pre_bid"": ""-2314000"", ""sel_5th_pre_req_pre"": ""0"", ""sel_5th_pre_req"": ""287"", ""sel_5th_pre_bid"": ""-2313000"", ""sel_4th_pre_req_pre"": ""0"", ""sel_4th_pre_req"": ""414"", ""sel_4th_pre_bid"": ""-2312000"", ""sel_3th_pre_req_pre"": ""0"", ""sel_3th_pre_req"": ""1957"", ""sel_3th_pre_bid"": ""-2311000"", ""sel_2th_pre_req_pre"": ""0"", ""sel_2th_pre_req"": ""1261"", ""sel_2th_pre_bid"": ""-2310000"", ""sel_1th_pre_req_pre"": ""+8"", ""sel_fpr_req"": ""652"", ""sel_fpr_bid"": ""-2309000"", ""buy_fpr_bid"": ""-2308000"", ""buy_fpr_req"": ""609"", ""buy_1th_pre_req_pre"": ""0"", ""buy_2th_pre_bid"": ""-2307000"", ""buy_2th_pre_req"": ""1585"", ""buy_2th_pre_req_pre"": ""+5"", ""buy_3th_pre_bid"": ""-2306000"", ""buy_3th_pre_req"": ""919"", ""buy_3th_pre_req_pre"": ""0"", ""buy_4th_pre_bid"": ""-2305000"", ""buy_4th_pre_req"": ""697"", ""buy_4th_pre_req_pre"": ""0"", ""buy_5th_pre_bid"": ""-2304000"", ""buy_5th_pre_req"": ""319"", ""buy_5th_pre_req_pre"": ""0"", ""buy_6th_pre_bid"": ""-2303000"", ""buy_6th_pre_req"": ""405"", ""buy_6th_pre_req_pre"": ""0"", ""buy_7th_pre_bid"": ""-2302000"", ""buy_7th_pre_req"": ""689"", ""buy_7th_pre_req_pre"": ""0"", ""buy_8th_pre_bid"": ""-2301000"", ""buy_8th_pre_req"": ""212"", ""buy_8th_pre_req_pre"": ""0"", ""buy_9th_pre_bid"": ""-2300000"", ""buy_9th_pre_req"": ""1328"", ""buy_9th_pre_req_pre"": ""0"", ""buy_10th_pre_bid"": ""-2299000"", ""buy_10th_pre_req"": ""354"", ""buy_10th_pre_req_pre"": ""0"", ""tot_sel_req_jub_pre"": ""+8"", ""tot_sel_req"": ""5913"", ""tot_buy_req"": ""7117"", ""tot_buy_req_jub_pre"": ""+5"", ""ovt_sel_req_pre"": ""0"", ""ovt_sel_req"": ""0"", ""ovt_buy_req"": ""0"", ""ovt_buy_req_pre"": ""0"", ""return_code"": 0, ""return_msg"": ""정상적으로 처리되었습니다""}"
2026-06-04,scan_candidate,005935,0,main_scan,227000,227000,226500,227000,226500,-0.4405286343612335,0.22026431718061676,"{""bid_req_base_tm"": ""093138"", ""sel_10th_pre_req_pre"": ""0"", ""sel_10th_pre_req"": ""9968"", ""sel_10th_pre_bid"": ""231500"", ""sel_9th_pre_req_pre"": ""0"", ""sel_9th_pre_req"": ""13595"", ""sel_9th_pre_bid"": ""-231000"", ""sel_8th_pre_req_pre"": ""0"", ""sel_8th_pre_req"": ""787"", ""sel_8th_pre_bid"": ""-230500"", ""sel_7th_pre_req_pre"": ""0"", ""sel_7th_pre_req"": ""10396"", ""sel_7th_pre_bid"": ""-230000"", ""sel_6th_pre_req_pre"": ""0"", ""sel_6th_pre_req"": ""3592"", ""sel_6th_pre_bid"": ""-229500"", ""sel_5th_pre_req_pre"": ""0"", ""sel_5th_pre_req"": ""3071"", ""sel_5th_pre_bid"": ""-229000"", ""sel_4th_pre_req_pre"": ""0"", ""sel_4th_pre_req"": ""653"", ""sel_4th_pre_bid"": ""-228500"", ""sel_3th_pre_req_pre"": ""0"", ""sel_3th_pre_req"": ""12894"", ""sel_3th_pre_bid"": ""-228000"", ""sel_2th_pre_req_pre"": ""0"", ""sel_2th_pre_req"": ""4990"", ""sel_2th_pre_bid"": ""-227500"", ""sel_1th_pre_req_pre"": ""--70"", ""sel_fpr_req"": ""4535"", ""sel_fpr_bid"": ""-227000"", ""buy_fpr_bid"": ""-226500"", ""buy_fpr_req"": ""4519"", ""buy_1th_pre_req_pre"": ""0"", ""buy_2th_pre_bid"": ""-226000"", ""buy_2th_pre_req"": ""8993"", ""buy_2th_pre_req_pre"": ""0"", ""buy_3th_pre_bid"": ""-225500"", ""buy_3th_pre_req"": ""4877"", ""buy_3th_pre_req_pre"": ""0"", ""buy_4th_pre_bid"": ""-225000"", ""buy_4th_pre_req"": ""7430"", ""buy_4th_pre_req_pre"": ""+10"", ""buy_5th_pre_bid"": ""-224500"", ""buy_5th_pre_req"": ""6220"", ""buy_5th_pre_req_pre"": ""0"", ""buy_6th_pre_bid"": ""-224000"", ""buy_6th_pre_req"": ""5517"", ""buy_6th_pre_req_pre"": ""0"", ""buy_7th_pre_bid"": ""-223500"", ""buy_7th_pre_req"": ""5195"", ""buy_7th_pre_req_pre"": ""+2"", ""buy_8th_pre_bid"": ""-223000"", ""buy_8th_pre_req"": ""10719"", ""buy_8th_pre_req_pre"": ""0"", ""buy_9th_pre_bid"": ""-222500"", ""buy_9th_pre_req"": ""8065"", ""buy_9th_pre_req_pre"": ""+2"", ""buy_10th_pre_bid"": ""-222000"", ""buy_10th_pre_req"": ""19212"", ""buy_10th_pre_req_pre"": ""0"", ""tot_sel_req_jub_pre"": ""--70"", ""tot_sel_req"": ""64481"", ""tot_buy_req"": ""80747"", ""tot_buy_req_jub_pre"": ""+14"", ""ovt_sel_req_pre"": ""0"", ""ovt_sel_req"": ""0"", ""ovt_buy_req"": ""0"", ""ovt_buy_req_pre"": ""0"", ""return_code"": 0, ""return_msg"": ""정상적으로 처리되었습니다""}"
2026-06-04,scan_candidate,402340,0,main_scan,1352000,1352000,1351000,1352000,1350000,-0.22189349112426035,0.07396449704142012,"{""bid_req_base_tm"": ""093138"", ""sel_10th_pre_req_pre"": ""0"", ""sel_10th_pre_req"": ""190"", ""sel_10th_pre_bid"": ""+1361000"", ""sel_9th_pre_req_pre"": ""0"", ""sel_9th_pre_req"": ""5333"", ""sel_9th_pre_bid"": ""+1360000"", ""sel_8th_pre_req_pre"": ""0"", ""sel_8th_pre_req"": ""1174"", ""sel_8th_pre_bid"": ""+1359000"", ""sel_7th_pre_req_pre"": ""0"", ""sel_7th_pre_req"": ""432"", ""sel_7th_pre_bid"": ""+1358000"", ""sel_6th_pre_req_pre"": ""0"", ""sel_6th_pre_req"": ""44"", ""sel_6th_pre_bid"": ""+1357000"", ""sel_5th_pre_req_pre"": ""0"", ""sel_5th_pre_req"": ""33"", ""sel_5th_pre_bid"": ""+1356000"", ""sel_4th_pre_req_pre"": ""0"", ""sel_4th_pre_req"": ""96"", ""sel_4th_pre_bid"": ""+1355000"", ""sel_3th_pre_req_pre"": ""0"", ""sel_3th_pre_req"": ""12"", ""sel_3th_pre_bid"": ""+1354000"", ""sel_2th_pre_req_pre"": ""0"", ""sel_2th_pre_req"": ""419"", ""sel_2th_pre_bid"": ""+1353000"", ""sel_1th_pre_req_pre"": ""+14"", ""sel_fpr_req"": ""84"", ""sel_fpr_bid"": ""+1352000"", ""buy_fpr_bid"": ""+1351000"", ""buy_fpr_req"": ""179"", ""buy_1th_pre_req_pre"": ""--8"", ""buy_2th_pre_bid"": ""+1350000"", ""buy_2th_pre_req"": ""97"", ""buy_2th_pre_req_pre"": ""0"", ""buy_3th_pre_bid"": ""+1349000"", ""buy_3th_pre_req"": ""1957"", ""buy_3th_pre_req_pre"": ""0"", ""buy_4th_pre_bid"": ""+1348000"", ""buy_4th_pre_req"": ""149"", ""buy_4th_pre_req_pre"": ""0"", ""buy_5th_pre_bid"": ""+1347000"", ""buy_5th_pre_req"": ""67"", ""buy_5th_pre_req_pre"": ""0"", ""buy_6th_pre_bid"": ""1346000"", ""buy_6th_pre_req"": ""39"", ""buy_6th_pre_req_pre"": ""0"", ""buy_7th_pre_bid"": ""-1345000"", ""buy_7th_pre_req"": ""5"", ""buy_7th_pre_req_pre"": ""0"", ""buy_8th_pre_bid"": ""-1344000"", ""buy_8th_pre_req"": ""56"", ""buy_8th_pre_req_pre"": ""0"", ""buy_9th_pre_bid"": ""-1343000"", ""buy_9th_pre_req"": ""58"", ""buy_9th_pre_req_pre"": ""0"", ""buy_10th_pre_bid"": ""-1341000"", ""buy_10th_pre_req"": ""13"", ""buy_10th_pre_req_pre"": ""0"", ""tot_sel_req_jub_pre"": ""+14"", ""tot_sel_req"": ""7817"", ""tot_buy_req"": ""2620"", ""tot_buy_req_jub_pre"": ""--8"", ""ovt_sel_req_pre"": ""0"", ""ovt_sel_req"": ""0"", ""ovt_buy_req"": ""0"", ""ovt_buy_req_pre"": ""0"", ""return_code"": 0, ""return_msg"": ""정상적으로 처리되었습니다""}"
2026-06-04,scan_candidate,005380,0,main_scan,704000,704000,703000,704000,705000,0.0,0.14204545454545456,"{""bid_req_base_tm"": ""093139"", ""sel_10th_pre_req_pre"": ""0"", ""sel_10th_pre_req"": ""215"", ""sel_10th_pre_bid"": ""-713000"", ""sel_9th_pre_req_pre"": ""0"", ""sel_9th_pre_req"": ""738"", ""sel_9th_pre_bid"": ""-712000"", ""sel_8th_pre_req_pre"": ""0"", ""sel_8th_pre_req"": ""476"", ""sel_8th_pre_bid"": ""-711000"", ""sel_7th_pre_req_pre"": ""0"", ""sel_7th_pre_req"": ""1102"", ""sel_7th_pre_bid"": ""-710000"", ""sel_6th_pre_req_pre"": ""0"", ""sel_6th_pre_req"": ""557"", ""sel_6th_pre_bid"": ""-709000"", ""sel_5th_pre_req_pre"": ""0"", ""sel_5th_pre_req"": ""497"", ""sel_5th_pre_bid"": ""-708000"", ""sel_4th_pre_req_pre"": ""0"", ""sel_4th_pre_req"": ""350"", ""sel_4th_pre_bid"": ""-707000"", ""sel_3th_pre_req_pre"": ""0"", ""sel_3th_pre_req"": ""964"", ""sel_3th_pre_bid"": ""-706000"", ""sel_2th_pre_req_pre"": ""0"", ""sel_2th_pre_req"": ""1283"", ""sel_2th_pre_bid"": ""-705000"", ""sel_1th_pre_req_pre"": ""0"", ""sel_fpr_req"": ""837"", ""sel_fpr_bid"": ""-704000"", ""buy_fpr_bid"": ""-703000"", ""buy_fpr_req"": ""2809"", ""buy_1th_pre_req_pre"": ""+1"", ""buy_2th_pre_bid"": ""-702000"", ""buy_2th_pre_req"": ""675"", ""buy_2th_pre_req_pre"": ""0"", ""buy_3th_pre_bid"": ""-701000"", ""buy_3th_pre_req"": ""336"", ""buy_3th_pre_req_pre"": ""0"", ""buy_4th_pre_bid"": ""-700000"", ""buy_4th_pre_req"": ""1214"", ""buy_4th_pre_req_pre"": ""0"", ""buy_5th_pre_bid"": ""-699000"", ""buy_5th_pre_req"": ""1593"", ""buy_5th_pre_req_pre"": ""--1"", ""buy_6th_pre_bid"": ""-698000"", ""buy_6th_pre_req"": ""3106"", ""buy_6th_pre_req_pre"": ""0"", ""buy_7th_pre_bid"": ""-697000"", ""buy_7th_pre_req"": ""1649"", ""buy_7th_pre_req_pre"": ""0"", ""buy_8th_pre_bid"": ""-696000"", ""buy_8th_pre_req"": ""2304"", ""buy_8th_pre_req_pre"": ""0"", ""buy_9th_pre_bid"": ""-695000"", ""buy_9th_pre_req"": ""6147"", ""buy_9th_pre_req_pre"": ""0"", ""buy_10th_pre_bid"": ""-694000"", ""buy_10th_pre_req"": ""1553"", ""buy_10th_pre_req_pre"": ""0"", ""tot_sel_req_jub_pre"": ""0"", ""tot_sel_req"": ""7019"", ""tot_buy_req"": ""21386"", ""tot_buy_req_jub_pre"": ""0"", ""ovt_sel_req_pre"": ""0"", ""ovt_sel_req"": ""0"", ""ovt_buy_req"": ""0"", ""ovt_buy_req_pre"": ""0"", ""return_code"": 0, ""return_msg"": ""정상적으로 처리되었습니다""}"
2026-06-04,scan_candidate,009150,0,main_scan,1817000,1817000,1816000,1817000,1814000,-0.2201430930104568,0.0550357732526142,"{""bid_req_base_tm"": ""093139"", ""sel_10th_pre_req_pre"": ""0"", ""sel_10th_pre_req"": ""35"", ""sel_10th_pre_bid"": ""+1826000"", ""sel_9th_pre_req_pre"": ""0"", ""sel_9th_pre_req"": ""47"", ""sel_9th_pre_bid"": ""+1825000"", ""sel_8th_pre_req_pre"": ""0"", ""sel_8th_pre_req"": ""11"", ""sel_8th_pre_bid"": ""+1824000"", ""sel_7th_pre_req_pre"": ""0"", ""sel_7th_pre_req"": ""4"", ""sel_7th_pre_bid"": ""+1823000"", ""sel_6th_pre_req_pre"": ""0"", ""sel_6th_pre_req"": ""3"", ""sel_6th_pre_bid"": ""+1822000"", ""sel_5th_pre_req_pre"": ""0"", ""sel_5th_pre_req"": ""102"", ""sel_5th_pre_bid"": ""+1821000"", ""sel_4th_pre_req_pre"": ""0"", ""sel_4th_pre_req"": ""194"", ""sel_4th_pre_bid"": ""+1820000"", ""sel_3th_pre_req_pre"": ""0"", ""sel_3th_pre_req"": ""362"", ""sel_3th_pre_bid"": ""+1819000"", ""sel_2th_pre_req_pre"": ""0"", ""sel_2th_pre_req"": ""101"", ""sel_2th_pre_bid"": ""+1818000"", ""sel_1th_pre_req_pre"": ""0"", ""sel_fpr_req"": ""50"", ""sel_fpr_bid"": ""+1817000"", ""buy_fpr_bid"": ""+1816000"", ""buy_fpr_req"": ""37"", ""buy_1th_pre_req_pre"": ""--5"", ""buy_2th_pre_bid"": ""+1815000"", ""buy_2th_pre_req"": ""205"", ""buy_2th_pre_req_pre"": ""0"", ""buy_3th_pre_bid"": ""+1814000"", ""buy_3th_pre_req"": ""187"", ""buy_3th_pre_req_pre"": ""--36"", ""buy_4th_pre_bid"": ""1813000"", ""buy_4th_pre_req"": ""21"", ""buy_4th_pre_req_pre"": ""0"", ""buy_5th_pre_bid"": ""-1812000"", ""buy_5th_pre_req"": ""31"", ""buy_5th_pre_req_pre"": ""0"", ""buy_6th_pre_bid"": ""-1811000"", ""buy_6th_pre_req"": ""60"", ""buy_6th_pre_req_pre"": ""0"", ""buy_7th_pre_bid"": ""-1810000"", ""buy_7th_pre_req"": ""113"", ""buy_7th_pre_req_pre"": ""0"", ""buy_8th_pre_bid"": ""-1809000"", ""buy_8th_pre_req"": ""64"", ""buy_8th_pre_req_pre"": ""0"", ""buy_9th_pre_bid"": ""-1808000"", ""buy_9th_pre_req"": ""32"", ""buy_9th_pre_req_pre"": ""0"", ""buy_10th_pre_bid"": ""-1807000"", ""buy_10th_pre_req"": ""3"", ""buy_10th_pre_req_pre"": ""0"", ""tot_sel_req_jub_pre"": ""0"", ""tot_sel_req"": ""909"", ""tot_buy_req"": ""753"", ""tot_buy_req_jub_pre"": ""--41"", ""ovt_sel_req_pre"": ""0"", ""ovt_sel_req"": ""0"", ""ovt_buy_req"": ""0"", ""ovt_buy_req_pre"": ""0"", ""return_code"": 0, ""return_msg"": ""정상적으로 처리되었습니다""}"
2026-06-04,scan_candidate,373220,0,main_scan,423000,423000,422000,423000,424500,0.2364066193853428,0.2364066193853428,"{""bid_req_base_tm"": ""093139"", ""sel_10th_pre_req_pre"": ""0"", ""sel_10th_pre_req"": ""6"", ""sel_10th_pre_bid"": ""-427500"", ""sel_9th_pre_req_pre"": ""0"", ""sel_9th_pre_req"": ""27"", ""sel_9th_pre_bid"": ""-427000"", ""sel_8th_pre_req_pre"": ""0"", ""sel_8th_pre_req"": ""7"", ""sel_8th_pre_bid"": ""-426500"", ""sel_7th_pre_req_pre"": ""0"", ""sel_7th_pre_req"": ""109"", ""sel_7th_pre_bid"": ""-426000"", ""sel_6th_pre_req_pre"": ""0"", ""sel_6th_pre_req"": ""10"", ""sel_6th_pre_bid"": ""-425500"", ""sel_5th_pre_req_pre"": ""0"", ""sel_5th_pre_req"": ""24"", ""sel_5th_pre_bid"": ""-425000"", ""sel_4th_pre_req_pre"": ""0"", ""sel_4th_pre_req"": ""3"", ""sel_4th_pre_bid"": ""-424500"", ""sel_3th_pre_req_pre"": ""0"", ""sel_3th_pre_req"": ""109"", ""sel_3th_pre_bid"": ""-424000"", ""sel_2th_pre_req_pre"": ""+25"", ""sel_2th_pre_req"": ""72"", ""sel_2th_pre_bid"": ""-423500"", ""sel_1th_pre_req_pre"": ""--62"", ""sel_fpr_req"": ""41"", ""sel_fpr_bid"": ""-423000"", ""buy_fpr_bid"": ""-422000"", ""buy_fpr_req"": ""185"", ""buy_1th_pre_req_pre"": ""0"", ""buy_2th_pre_bid"": ""-421500"", ""buy_2th_pre_req"": ""796"", ""buy_2th_pre_req_pre"": ""--30"", ""buy_3th_pre_bid"": ""-421000"", ""buy_3th_pre_req"": ""1514"", ""buy_3th_pre_req_pre"": ""--100"", ""buy_4th_pre_bid"": ""-420500"", ""buy_4th_pre_req"": ""302"", ""buy_4th_pre_req_pre"": ""+3"", ""buy_5th_pre_bid"": ""-420000"", ""buy_5th_pre_req"": ""2302"", ""buy_5th_pre_req_pre"": ""0"", ""buy_6th_pre_bid"": ""-419500"", ""buy_6th_pre_req"": ""204"", ""buy_6th_pre_req_pre"": ""0"", ""buy_7th_pre_bid"": ""-419000"", ""buy_7th_pre_req"": ""329"", ""buy_7th_pre_req_pre"": ""0"", ""buy_8th_pre_bid"": ""-418500"", ""buy_8th_pre_req"": ""155"", ""buy_8th_pre_req_pre"": ""0"", ""buy_9th_pre_bid"": ""-418000"", ""buy_9th_pre_req"": ""553"", ""buy_9th_pre_req_pre"": ""0"", ""buy_10th_pre_bid"": ""-417500"", ""buy_10th_pre_req"": ""237"", ""buy_10th_pre_req_pre"": ""0"", ""tot_sel_req_jub_pre"": ""--86"", ""tot_sel_req"": ""408"", ""tot_buy_req"": ""6577"", ""tot_buy_req_jub_pre"": ""--251"", ""ovt_sel_req_pre"": ""0"", ""ovt_sel_req"": ""0"", ""ovt_buy_req"": ""0"", ""ovt_buy_req_pre"": ""0"", ""return_code"": 0, ""return_msg"": ""정상적으로 처리되었습니다""}"
2026-06-04,scan_candidate,032830,0,main_scan,425000,425000,424500,425000,424500,-0.2352941176470588,0.1176470588235294,"{""bid_req_base_tm"": ""093139"", ""sel_10th_pre_req_pre"": ""0"", ""sel_10th_pre_req"": ""74"", ""sel_10th_pre_bid"": ""-429500"", ""sel_9th_pre_req_pre"": ""0"", ""sel_9th_pre_req"": ""602"", ""sel_9th_pre_bid"": ""-429000"", ""sel_8th_pre_req_pre"": ""0"", ""sel_8th_pre_req"": ""502"", ""sel_8th_pre_bid"": ""-428500"", ""sel_7th_pre_req_pre"": ""0"", ""sel_7th_pre_req"": ""813"", ""sel_7th_pre_bid"": ""-428000"", ""sel_6th_pre_req_pre"": ""0"", ""sel_6th_pre_req"": ""517"", ""sel_6th_pre_bid"": ""-427500"", ""sel_5th_pre_req_pre"": ""0"", ""sel_5th_pre_req"": ""322"", ""sel_5th_pre_bid"": ""-427000"", ""sel_4th_pre_req_pre"": ""0"", ""sel_4th_pre_req"": ""250"", ""sel_4th_pre_bid"": ""-426500"", ""sel_3th_pre_req_pre"": ""0"", ""sel_3th_pre_req"": ""289"", ""sel_3th_pre_bid"": ""-426000"", ""sel_2th_pre_req_pre"": ""0"", ""sel_2th_pre_req"": ""96"", ""sel_2th_pre_bid"": ""-425500"", ""sel_1th_pre_req_pre"": ""0"", ""sel_fpr_req"": ""105"", ""sel_fpr_bid"": ""-425000"", ""buy_fpr_bid"": ""-424500"", ""buy_fpr_req"": ""301"", ""buy_1th_pre_req_pre"": ""0"", ""buy_2th_pre_bid"": ""-424000"", ""buy_2th_pre_req"": ""496"", ""buy_2th_pre_req_pre"": ""0"", ""buy_3th_pre_bid"": ""-423500"", ""buy_3th_pre_req"": ""116"", ""buy_3th_pre_req_pre"": ""0"", ""buy_4th_pre_bid"": ""-423000"", ""buy_4th_pre_req"": ""123"", ""buy_4th_pre_req_pre"": ""0"", ""buy_5th_pre_bid"": ""-422500"", ""buy_5th_pre_req"": ""160"", ""buy_5th_pre_req_pre"": ""0"", ""buy_6th_pre_bid"": ""-422000"", ""buy_6th_pre_req"": ""69"", ""buy_6th_pre_req_pre"": ""0"", ""buy_7th_pre_bid"": ""-421500"", ""buy_7th_pre_req"": ""193"", ""buy_7th_pre_req_pre"": ""0"", ""buy_8th_pre_bid"": ""-421000"", ""buy_8th_pre_req"": ""204"", ""buy_8th_pre_req_pre"": ""0"", ""buy_9th_pre_bid"": ""-420500"", ""buy_9th_pre_req"": ""507"", ""buy_9th_pre_req_pre"": ""0"", ""buy_10th_pre_bid"": ""-420000"", ""buy_10th_pre_req"": ""1566"", ""buy_10th_pre_req_pre"": ""0"", ""tot_sel_req_jub_pre"": ""0"", ""tot_sel_req"": ""3570"", ""tot_buy_req"": ""3735"", ""tot_buy_req_jub_pre"": ""0"", ""ovt_sel_req_pre"": ""0"", ""ovt_sel_req"": ""0"", ""ovt_buy_req"": ""0"", ""ovt_buy_req_pre"": ""0"", ""return_code"": 0, ""return_msg"": ""정상적으로 처리되었습니다""}"
2026-06-04,scan_candidate,028260,0,main_scan,495500,495500,495000,495500,495000,-0.20181634712411706,0.10090817356205853,"{""bid_req_base_tm"": ""093140"", ""sel_10th_pre_req_pre"": ""0"", ""sel_10th_pre_req"": ""643"", ""sel_10th_pre_bid"": ""+500000"", ""sel_9th_pre_req_pre"": ""0"", ""sel_9th_pre_req"": ""65"", ""sel_9th_pre_bid"": ""+499500"", ""sel_8th_pre_req_pre"": ""0"", ""sel_8th_pre_req"": ""179"", ""sel_8th_pre_bid"": ""+499000"", ""sel_7th_pre_req_pre"": ""0"", ""sel_7th_pre_req"": ""28"", ""sel_7th_pre_bid"": ""+498500"", ""sel_6th_pre_req_pre"": ""0"", ""sel_6th_pre_req"": ""166"", ""sel_6th_pre_bid"": ""+498000"", ""sel_5th_pre_req_pre"": ""0"", ""sel_5th_pre_req"": ""59"", ""sel_5th_pre_bid"": ""+497500"", ""sel_4th_pre_req_pre"": ""0"", ""sel_4th_pre_req"": ""305"", ""sel_4th_pre_bid"": ""+497000"", ""sel_3th_pre_req_pre"": ""0"", ""sel_3th_pre_req"": ""200"", ""sel_3th_pre_bid"": ""+496500"", ""sel_2th_pre_req_pre"": ""0"", ""sel_2th_pre_req"": ""284"", ""sel_2th_pre_bid"": ""+496000"", ""sel_1th_pre_req_pre"": ""+1"", ""sel_fpr_req"": ""131"", ""sel_fpr_bid"": ""+495500"", ""buy_fpr_bid"": ""+495000"", ""buy_fpr_req"": ""68"", ""buy_1th_pre_req_pre"": ""0"", ""buy_2th_pre_bid"": ""+494500"", ""buy_2th_pre_req"": ""215"", ""buy_2th_pre_req_pre"": ""0"", ""buy_3th_pre_bid"": ""+494000"", ""buy_3th_pre_req"": ""5"", ""buy_3th_pre_req_pre"": ""+2"", ""buy_4th_pre_bid"": ""+493500"", ""buy_4th_pre_req"": ""128"", ""buy_4th_pre_req_pre"": ""0"", ""buy_5th_pre_bid"": ""+493000"", ""buy_5th_pre_req"": ""212"", ""buy_5th_pre_req_pre"": ""0"", ""buy_6th_pre_bid"": ""+492500"", ""buy_6th_pre_req"": ""3"", ""buy_6th_pre_req_pre"": ""0"", ""buy_7th_pre_bid"": ""+492000"", ""buy_7th_pre_req"": ""796"", ""buy_7th_pre_req_pre"": ""0"", ""buy_8th_pre_bid"": ""+491000"", ""buy_8th_pre_req"": ""29"", ""buy_8th_pre_req_pre"": ""0"", ""buy_9th_pre_bid"": ""+490500"", ""buy_9th_pre_req"": ""104"", ""buy_9th_pre_req_pre"": ""+20"", ""buy_10th_pre_bid"": ""+490000"", ""buy_10th_pre_req"": ""339"", ""buy_10th_pre_req_pre"": ""+20"", ""tot_sel_req_jub_pre"": ""+1"", ""tot_sel_req"": ""2060"", ""tot_buy_req"": ""1899"", ""tot_buy_req_jub_pre"": ""+42"", ""ovt_sel_req_pre"": ""0"", ""ovt_sel_req"": ""0"", ""ovt_buy_req"": ""0"", ""ovt_buy_req_pre"": ""0"", ""return_code"": 0, ""return_msg"": ""정상적으로 처리되었습니다""}"
