broker_order_id,ticker,side,quantity,price,filled_at,source,raw_json
0110666,376900,BUY,14,24900,2026-09-04T09:31:27,wait_buy_filled,"{""rows"": [{""ord_no"": ""0110666"", ""stk_nm"": ""로킷헬스케어"", ""io_tp_nm"": ""+매수"", ""ord_pric"": ""24900"", ""ord_qty"": ""14"", ""cntr_pric"": ""24900"", ""cntr_qty"": ""14"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""50"", ""tdy_trde_tax"": ""0"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""093127"", ""stk_cd"": ""376900"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}], ""latest_row"": {""ord_no"": ""0110666"", ""stk_nm"": ""로킷헬스케어"", ""io_tp_nm"": ""+매수"", ""ord_pric"": ""24900"", ""ord_qty"": ""14"", ""cntr_pric"": ""24900"", ""cntr_qty"": ""14"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""50"", ""tdy_trde_tax"": ""0"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""093127"", ""stk_cd"": ""376900"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}}"
0110916,171090,BUY,5,64500,2026-09-04T09:31:39,wait_buy_filled,"{""rows"": [{""ord_no"": ""0110916"", ""stk_nm"": ""선익시스템"", ""io_tp_nm"": ""+매수"", ""ord_pric"": ""64500"", ""ord_qty"": ""5"", ""cntr_pric"": ""64500"", ""cntr_qty"": ""5"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""40"", ""tdy_trde_tax"": ""0"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""093139"", ""stk_cd"": ""171090"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}], ""latest_row"": {""ord_no"": ""0110916"", ""stk_nm"": ""선익시스템"", ""io_tp_nm"": ""+매수"", ""ord_pric"": ""64500"", ""ord_qty"": ""5"", ""cntr_pric"": ""64500"", ""cntr_qty"": ""5"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""40"", ""tdy_trde_tax"": ""0"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""093139"", ""stk_cd"": ""171090"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}}"
0110929,171090,SELL,5,65000,2026-09-04T09:31:39,poll,"{""source"": ""delta_poll"", ""total_fill_quantity"": 5, ""raw"": {""rows"": [{""ord_no"": ""0110929"", ""stk_nm"": ""선익시스템"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""65000"", ""ord_qty"": ""5"", ""cntr_pric"": ""65000"", ""cntr_qty"": ""5"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""40"", ""tdy_trde_tax"": ""650"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""093139"", ""stk_cd"": ""171090"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}], ""latest_row"": {""ord_no"": ""0110929"", ""stk_nm"": ""선익시스템"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""65000"", ""ord_qty"": ""5"", ""cntr_pric"": ""65000"", ""cntr_qty"": ""5"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""40"", ""tdy_trde_tax"": ""650"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""093139"", ""stk_cd"": ""171090"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}}}"
0212996,376900,SELL,9,24900,2026-09-04T11:19:08,dynamic_expect_stop,"{""rows"": [{""ord_no"": ""0212996"", ""stk_nm"": ""로킷헬스케어"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""24900"", ""ord_qty"": ""14"", ""cntr_pric"": ""24900"", ""cntr_qty"": ""9"", ""oso_qty"": ""5"", ""tdy_trde_cmsn"": ""30"", ""tdy_trde_tax"": ""448"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""111908"", ""stk_cd"": ""376900"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}], ""latest_row"": {""ord_no"": ""0212996"", ""stk_nm"": ""로킷헬스케어"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""24900"", ""ord_qty"": ""14"", ""cntr_pric"": ""24900"", ""cntr_qty"": ""9"", ""oso_qty"": ""5"", ""tdy_trde_cmsn"": ""30"", ""tdy_trde_tax"": ""448"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""111908"", ""stk_cd"": ""376900"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}}"
0212996,376900,SELL,5,24900,2026-09-04T11:19:08,poll,"{""source"": ""delta_poll"", ""total_fill_quantity"": 14, ""raw"": {""rows"": [{""ord_no"": ""0212996"", ""stk_nm"": ""로킷헬스케어"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""24900"", ""ord_qty"": ""14"", ""cntr_pric"": ""24900"", ""cntr_qty"": ""14"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""40"", ""tdy_trde_tax"": ""697"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""111908"", ""stk_cd"": ""376900"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}], ""latest_row"": {""ord_no"": ""0212996"", ""stk_nm"": ""로킷헬스케어"", ""io_tp_nm"": ""-매도"", ""ord_pric"": ""24900"", ""ord_qty"": ""14"", ""cntr_pric"": ""24900"", ""cntr_qty"": ""14"", ""oso_qty"": ""0"", ""tdy_trde_cmsn"": ""40"", ""tdy_trde_tax"": ""697"", ""ord_stt"": ""체결"", ""trde_tp"": ""보통"", ""orig_ord_no"": ""0000000"", ""ord_tm"": ""111908"", ""stk_cd"": ""376900"", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}}}"
0110678,376900,SELL,14,25200,2026-09-04T11:19:31.095610,sell_reconciliation,"{""source"": ""sell_reconciliation"", ""reason"": ""fill_lookup_missing""}"
