session_date,phase,ticker,scan_cycle_at,selected,reason,price,prev_close_price,current_price,best_bid,best_ask,expect_price,expect_revenue_percent,spread_percent,ask_depth_5_amount_krw,market_cap,trading_value,kospi_change_percent,prev_day_change_percent,raw_json
2026-09-04,scan_candidate,005930,2026-09-04T09:30:05.830442,0,main_scan,255000,250000,255000,254500,255000,252500,-1.1764705882352942,0.19607843137254902,88530788000,1461569652000000,3452976472500,0.25538191481579753,2.0,"{""bid_req_base_tm"": ""093005"", ""sel_10th_pre_req_pre"": ""0"", ""sel_10th_pre_req"": ""70914"", ""sel_10th_pre_bid"": ""+259500"", ""sel_9th_pre_req_pre"": ""0"", ""sel_9th_pre_req"": ""63461"", ""sel_9th_pre_bid"": ""+259000"", ""sel_8th_pre_req_pre"": ""0"", ""sel_8th_pre_req"": ""51751"", ""sel_8th_pre_bid"": ""+258500"", ""sel_7th_pre_req_pre"": ""0"", ""sel_7th_pre_req"": ""54181"", ""sel_7th_pre_bid"": ""+258000"", ""sel_6th_pre_req_pre"": ""0"", ""sel_6th_pre_req"": ""49576"", ""sel_6th_pre_bid"": ""+257500"", ""sel_5th_pre_req_pre"": ""0"", ""sel_5th_pre_req"": ""92221"", ""sel_5th_pre_bid"": ""+257000"", ""sel_4th_pre_req_pre"": ""0"", ""sel_4th_pre_req"": ""57021"", ""sel_4th_pre_bid"": ""+256500"", ""sel_3th_pre_req_pre"": ""--20"", ""sel_3th_pre_req"": ""93342"", ""sel_3th_pre_bid"": ""+256000"", ""sel_2th_pre_req_pre"": ""0"", ""sel_2th_pre_req"": ""92610"", ""sel_2th_pre_bid"": ""+255500"", ""sel_1th_pre_req_pre"": ""+26"", ""sel_fpr_req"": ""101941"", ""sel_fpr_bid"": ""+255000"", ""buy_fpr_bid"": ""+254500"", ""buy_fpr_req"": ""23038"", ""buy_1th_pre_req_pre"": ""--1"", ""buy_2th_pre_bid"": ""+254000"", ""buy_2th_pre_req"": ""36434"", ""buy_2th_pre_req_pre"": ""0"", ""buy_3th_pre_bid"": ""+253500"", ""buy_3th_pre_req"": ""43266"", ""buy_3th_pre_req_pre"": ""0"", ""buy_4th_pre_bid"": ""+253000"", ""buy_4th_pre_req"": ""19326"", ""buy_4th_pre_req_pre"": ""0"", ""buy_5th_pre_bid"": ""+252500"", ""buy_5th_pre_req"": ""19059"", ""buy_5th_pre_req_pre"": ""0"", ""buy_6th_pre_bid"": ""+252000"", ""buy_6th_pre_req"": ""27885"", ""buy_6th_pre_req_pre"": ""0"", ""buy_7th_pre_bid"": ""+251500"", ""buy_7th_pre_req"": ""25005"", ""buy_7th_pre_req_pre"": ""0"", ""buy_8th_pre_bid"": ""+251000"", ""buy_8th_pre_req"": ""24184"", ""buy_8th_pre_req_pre"": ""0"", ""buy_9th_pre_bid"": ""+250500"", ""buy_9th_pre_req"": ""23452"", ""buy_9th_pre_req_pre"": ""0"", ""buy_10th_pre_bid"": ""250000"", ""buy_10th_pre_req"": ""43776"", ""buy_10th_pre_req_pre"": ""0"", ""tot_sel_req_jub_pre"": ""+6"", ""tot_sel_req"": ""727018"", ""tot_buy_req"": ""285425"", ""tot_buy_req_jub_pre"": ""--1"", ""ovt_sel_req_pre"": ""0"", ""ovt_sel_req"": ""0"", ""ovt_buy_req"": ""0"", ""ovt_buy_req_pre"": ""0"", ""return_code"": 0, ""return_msg"": ""정상적으로 처리되었습니다""}"
2026-09-04,scan_candidate,000660,2026-09-04T09:30:05.830442,0,main_scan,1643000,1596000,1643000,1642000,1643000,1638000,-0.36518563603164944,0.06086427267194157,31252756000,1165865814540000,4244461616000,0.25538191481579753,2.944862155388471,"{""bid_req_base_tm"": ""093006"", ""sel_10th_pre_req_pre"": ""0"", ""sel_10th_pre_req"": ""1129"", ""sel_10th_pre_bid"": ""+1652000"", ""sel_9th_pre_req_pre"": ""0"", ""sel_9th_pre_req"": ""833"", ""sel_9th_pre_bid"": ""+1651000"", ""sel_8th_pre_req_pre"": ""0"", ""sel_8th_pre_req"": ""12743"", ""sel_8th_pre_bid"": ""+1650000"", ""sel_7th_pre_req_pre"": ""0"", ""sel_7th_pre_req"": ""4412"", ""sel_7th_pre_bid"": ""+1649000"", ""sel_6th_pre_req_pre"": ""0"", ""sel_6th_pre_req"": ""3194"", ""sel_6th_pre_bid"": ""+1648000"", ""sel_5th_pre_req_pre"": ""0"", ""sel_5th_pre_req"": ""3006"", ""sel_5th_pre_bid"": ""+1647000"", ""sel_4th_pre_req_pre"": ""0"", ""sel_4th_pre_req"": ""3901"", ""sel_4th_pre_bid"": ""+1646000"", ""sel_3th_pre_req_pre"": ""0"", ""sel_3th_pre_req"": ""9334"", ""sel_3th_pre_bid"": ""+1645000"", ""sel_2th_pre_req_pre"": ""+5"", ""sel_2th_pre_req"": ""5749"", ""sel_2th_pre_bid"": ""+1644000"", ""sel_1th_pre_req_pre"": ""+51"", ""sel_fpr_req"": ""2360"", ""sel_fpr_bid"": ""+1643000"", ""buy_fpr_bid"": ""+1642000"", ""buy_fpr_req"": ""505"", ""buy_1th_pre_req_pre"": ""--1"", ""buy_2th_pre_bid"": ""+1641000"", ""buy_2th_pre_req"": ""1110"", ""buy_2th_pre_req_pre"": ""0"", ""buy_3th_pre_bid"": ""+1640000"", ""buy_3th_pre_req"": ""319"", ""buy_3th_pre_req_pre"": ""0"", ""buy_4th_pre_bid"": ""+1639000"", ""buy_4th_pre_req"": ""207"", ""buy_4th_pre_req_pre"": ""0"", ""buy_5th_pre_bid"": ""+1638000"", ""buy_5th_pre_req"": ""437"", ""buy_5th_pre_req_pre"": ""0"", ""buy_6th_pre_bid"": ""+1637000"", ""buy_6th_pre_req"": ""314"", ""buy_6th_pre_req_pre"": ""0"", ""buy_7th_pre_bid"": ""+1636000"", ""buy_7th_pre_req"": ""525"", ""buy_7th_pre_req_pre"": ""0"", ""buy_8th_pre_bid"": ""+1635000"", ""buy_8th_pre_req"": ""215"", ""buy_8th_pre_req_pre"": ""0"", ""buy_9th_pre_bid"": ""+1634000"", ""buy_9th_pre_req"": ""236"", ""buy_9th_pre_req_pre"": ""0"", ""buy_10th_pre_bid"": ""+1633000"", ""buy_10th_pre_req"": ""98"", ""buy_10th_pre_req_pre"": ""0"", ""tot_sel_req_jub_pre"": ""+56"", ""tot_sel_req"": ""46661"", ""tot_buy_req"": ""3966"", ""tot_buy_req_jub_pre"": ""--1"", ""ovt_sel_req_pre"": ""0"", ""ovt_sel_req"": ""0"", ""ovt_buy_req"": ""0"", ""ovt_buy_req_pre"": ""0"", ""return_code"": 0, ""return_msg"": ""정상적으로 처리되었습니다""}"
2026-09-04,scan_candidate,005935,2026-09-04T09:30:05.830442,0,main_scan,187300,184100,187300,187200,187300,186500,-0.6940736785904965,0.05339028296849973,1784771800,147716538472300,353777937000,0.25538191481579753,1.7381857686040194,"{""bid_req_base_tm"": ""093006"", ""sel_10th_pre_req_pre"": ""0"", ""sel_10th_pre_req"": ""3655"", ""sel_10th_pre_bid"": ""+188200"", ""sel_9th_pre_req_pre"": ""0"", ""sel_9th_pre_req"": ""1642"", ""sel_9th_pre_bid"": ""+188100"", ""sel_8th_pre_req_pre"": ""0"", ""sel_8th_pre_req"": ""9071"", ""sel_8th_pre_bid"": ""+188000"", ""sel_7th_pre_req_pre"": ""0"", ""sel_7th_pre_req"": ""2990"", ""sel_7th_pre_bid"": ""+187900"", ""sel_6th_pre_req_pre"": ""0"", ""sel_6th_pre_req"": ""2295"", ""sel_6th_pre_bid"": ""+187800"", ""sel_5th_pre_req_pre"": ""0"", ""sel_5th_pre_req"": ""1939"", ""sel_5th_pre_bid"": ""+187700"", ""sel_4th_pre_req_pre"": ""0"", ""sel_4th_pre_req"": ""2215"", ""sel_4th_pre_bid"": ""+187600"", ""sel_3th_pre_req_pre"": ""0"", ""sel_3th_pre_req"": ""4753"", ""sel_3th_pre_bid"": ""+187500"", ""sel_2th_pre_req_pre"": ""0"", ""sel_2th_pre_req"": ""2810"", ""sel_2th_pre_bid"": ""+187400"", ""sel_1th_pre_req_pre"": ""+1"", ""sel_fpr_req"": ""770"", ""sel_fpr_bid"": ""+187300"", ""buy_fpr_bid"": ""+187200"", ""buy_fpr_req"": ""1242"", ""buy_1th_pre_req_pre"": ""0"", ""buy_2th_pre_bid"": ""+187100"", ""buy_2th_pre_req"": ""979"", ""buy_2th_pre_req_pre"": ""0"", ""buy_3th_pre_bid"": ""+187000"", ""buy_3th_pre_req"": ""1297"", ""buy_3th_pre_req_pre"": ""0"", ""buy_4th_pre_bid"": ""+186900"", ""buy_4th_pre_req"": ""872"", ""buy_4th_pre_req_pre"": ""0"", ""buy_5th_pre_bid"": ""+186800"", ""buy_5th_pre_req"": ""836"", ""buy_5th_pre_req_pre"": ""0"", ""buy_6th_pre_bid"": ""+186700"", ""buy_6th_pre_req"": ""1257"", ""buy_6th_pre_req_pre"": ""0"", ""buy_7th_pre_bid"": ""+186600"", ""buy_7th_pre_req"": ""1341"", ""buy_7th_pre_req_pre"": ""0"", ""buy_8th_pre_bid"": ""+186500"", ""buy_8th_pre_req"": ""1351"", ""buy_8th_pre_req_pre"": ""0"", ""buy_9th_pre_bid"": ""+186400"", ""buy_9th_pre_req"": ""432"", ""buy_9th_pre_req_pre"": ""0"", ""buy_10th_pre_bid"": ""+186300"", ""buy_10th_pre_req"": ""688"", ""buy_10th_pre_req_pre"": ""0"", ""tot_sel_req_jub_pre"": ""+1"", ""tot_sel_req"": ""32140"", ""tot_buy_req"": ""10295"", ""tot_buy_req_jub_pre"": ""0"", ""ovt_sel_req_pre"": ""0"", ""ovt_sel_req"": ""0"", ""ovt_buy_req"": ""0"", ""ovt_buy_req_pre"": ""0"", ""return_code"": 0, ""return_msg"": ""정상적으로 처리되었습니다""}"
2026-09-04,scan_candidate,402340,2026-09-04T09:30:05.830442,0,main_scan,997000,981000,997000,996000,997000,993000,-0.5015045135406219,0.10030090270812438,2944358000,129417442038000,395569483500,0.25538191481579753,1.6309887869520898,"{""bid_req_base_tm"": ""093006"", ""sel_10th_pre_req_pre"": ""0"", ""sel_10th_pre_req"": ""237"", ""sel_10th_pre_bid"": ""+1006000"", ""sel_9th_pre_req_pre"": ""+11"", ""sel_9th_pre_req"": ""1082"", ""sel_9th_pre_bid"": ""+1005000"", ""sel_8th_pre_req_pre"": ""0"", ""sel_8th_pre_req"": ""356"", ""sel_8th_pre_bid"": ""+1004000"", ""sel_7th_pre_req_pre"": ""0"", ""sel_7th_pre_req"": ""401"", ""sel_7th_pre_bid"": ""+1003000"", ""sel_6th_pre_req_pre"": ""0"", ""sel_6th_pre_req"": ""303"", ""sel_6th_pre_bid"": ""+1002000"", ""sel_5th_pre_req_pre"": ""0"", ""sel_5th_pre_req"": ""358"", ""sel_5th_pre_bid"": ""+1001000"", ""sel_4th_pre_req_pre"": ""0"", ""sel_4th_pre_req"": ""1835"", ""sel_4th_pre_bid"": ""+1000000"", ""sel_3th_pre_req_pre"": ""0"", ""sel_3th_pre_req"": ""775"", ""sel_3th_pre_bid"": ""+999000"", ""sel_2th_pre_req_pre"": ""0"", ""sel_2th_pre_req"": ""594"", ""sel_2th_pre_bid"": ""+998000"", ""sel_1th_pre_req_pre"": ""0"", ""sel_fpr_req"": ""394"", ""sel_fpr_bid"": ""+997000"", ""buy_fpr_bid"": ""+996000"", ""buy_fpr_req"": ""1224"", ""buy_1th_pre_req_pre"": ""0"", ""buy_2th_pre_bid"": ""+995000"", ""buy_2th_pre_req"": ""285"", ""buy_2th_pre_req_pre"": ""0"", ""buy_3th_pre_bid"": ""+994000"", ""buy_3th_pre_req"": ""181"", ""buy_3th_pre_req_pre"": ""0"", ""buy_4th_pre_bid"": ""+993000"", ""buy_4th_pre_req"": ""160"", ""buy_4th_pre_req_pre"": ""0"", ""buy_5th_pre_bid"": ""+992000"", ""buy_5th_pre_req"": ""160"", ""buy_5th_pre_req_pre"": ""0"", ""buy_6th_pre_bid"": ""+991000"", ""buy_6th_pre_req"": ""5"", ""buy_6th_pre_req_pre"": ""0"", ""buy_7th_pre_bid"": ""+990000"", ""buy_7th_pre_req"": ""39"", ""buy_7th_pre_req_pre"": ""0"", ""buy_8th_pre_bid"": ""+989000"", ""buy_8th_pre_req"": ""12"", ""buy_8th_pre_req_pre"": ""0"", ""buy_9th_pre_bid"": ""+988000"", ""buy_9th_pre_req"": ""108"", ""buy_9th_pre_req_pre"": ""0"", ""buy_10th_pre_bid"": ""+987000"", ""buy_10th_pre_req"": ""15"", ""buy_10th_pre_req_pre"": ""0"", ""tot_sel_req_jub_pre"": ""+11"", ""tot_sel_req"": ""6335"", ""tot_buy_req"": ""2189"", ""tot_buy_req_jub_pre"": ""0"", ""ovt_sel_req_pre"": ""0"", ""ovt_sel_req"": ""0"", ""ovt_buy_req"": ""0"", ""ovt_buy_req_pre"": ""0"", ""return_code"": 0, ""return_msg"": ""정상적으로 처리되었습니다""}"
2026-09-04,scan_candidate,009150,2026-09-04T09:30:05.830442,0,main_scan,1375000,1348000,1375000,1374000,1375000,1370000,-0.4363636363636364,0.07272727272727272,4920398000,100687102208000,845469893500,0.25538191481579753,2.0029673590504453,"{""bid_req_base_tm"": ""093006"", ""sel_10th_pre_req_pre"": ""0"", ""sel_10th_pre_req"": ""683"", ""sel_10th_pre_bid"": ""+1384000"", ""sel_9th_pre_req_pre"": ""0"", ""sel_9th_pre_req"": ""531"", ""sel_9th_pre_bid"": ""+1383000"", ""sel_8th_pre_req_pre"": ""0"", ""sel_8th_pre_req"": ""398"", ""sel_8th_pre_bid"": ""+1382000"", ""sel_7th_pre_req_pre"": ""0"", ""sel_7th_pre_req"": ""207"", ""sel_7th_pre_bid"": ""+1381000"", ""sel_6th_pre_req_pre"": ""0"", ""sel_6th_pre_req"": ""2098"", ""sel_6th_pre_bid"": ""+1380000"", ""sel_5th_pre_req_pre"": ""--2"", ""sel_5th_pre_req"": ""1167"", ""sel_5th_pre_bid"": ""+1379000"", ""sel_4th_pre_req_pre"": ""0"", ""sel_4th_pre_req"": ""467"", ""sel_4th_pre_bid"": ""+1378000"", ""sel_3th_pre_req_pre"": ""0"", ""sel_3th_pre_req"": ""663"", ""sel_3th_pre_bid"": ""+1377000"", ""sel_2th_pre_req_pre"": ""0"", ""sel_2th_pre_req"": ""1790"", ""sel_2th_pre_bid"": ""+1376000"", ""sel_1th_pre_req_pre"": ""+3"", ""sel_fpr_req"": ""508"", ""sel_fpr_bid"": ""+1375000"", ""buy_fpr_bid"": ""+1374000"", ""buy_fpr_req"": ""168"", ""buy_1th_pre_req_pre"": ""0"", ""buy_2th_pre_bid"": ""+1373000"", ""buy_2th_pre_req"": ""265"", ""buy_2th_pre_req_pre"": ""0"", ""buy_3th_pre_bid"": ""+1372000"", ""buy_3th_pre_req"": ""182"", ""buy_3th_pre_req_pre"": ""0"", ""buy_4th_pre_bid"": ""+1371000"", ""buy_4th_pre_req"": ""63"", ""buy_4th_pre_req_pre"": ""0"", ""buy_5th_pre_bid"": ""+1370000"", ""buy_5th_pre_req"": ""361"", ""buy_5th_pre_req_pre"": ""0"", ""buy_6th_pre_bid"": ""+1369000"", ""buy_6th_pre_req"": ""69"", ""buy_6th_pre_req_pre"": ""0"", ""buy_7th_pre_bid"": ""+1368000"", ""buy_7th_pre_req"": ""18"", ""buy_7th_pre_req_pre"": ""0"", ""buy_8th_pre_bid"": ""+1367000"", ""buy_8th_pre_req"": ""17"", ""buy_8th_pre_req_pre"": ""0"", ""buy_9th_pre_bid"": ""+1366000"", ""buy_9th_pre_req"": ""2"", ""buy_9th_pre_req_pre"": ""0"", ""buy_10th_pre_bid"": ""+1365000"", ""buy_10th_pre_req"": ""23"", ""buy_10th_pre_req_pre"": ""0"", ""tot_sel_req_jub_pre"": ""+1"", ""tot_sel_req"": ""8512"", ""tot_buy_req"": ""1168"", ""tot_buy_req_jub_pre"": ""0"", ""ovt_sel_req_pre"": ""0"", ""ovt_sel_req"": ""0"", ""ovt_buy_req"": ""0"", ""ovt_buy_req_pre"": ""0"", ""return_code"": 0, ""return_msg"": ""정상적으로 처리되었습니다""}"
2026-09-04,scan_candidate,373220,2026-09-04T09:30:05.830442,0,main_scan,368000,365500,368000,367500,368000,369500,0.2717391304347826,0.1358695652173913,183405000,85527000000000,154951735750,0.25538191481579753,0.6839945280437756,"{""bid_req_base_tm"": ""093006"", ""sel_10th_pre_req_pre"": ""0"", ""sel_10th_pre_req"": ""528"", ""sel_10th_pre_bid"": ""+372500"", ""sel_9th_pre_req_pre"": ""0"", ""sel_9th_pre_req"": ""352"", ""sel_9th_pre_bid"": ""+372000"", ""sel_8th_pre_req_pre"": ""0"", ""sel_8th_pre_req"": ""224"", ""sel_8th_pre_bid"": ""+371500"", ""sel_7th_pre_req_pre"": ""0"", ""sel_7th_pre_req"": ""250"", ""sel_7th_pre_bid"": ""+371000"", ""sel_6th_pre_req_pre"": ""0"", ""sel_6th_pre_req"": ""365"", ""sel_6th_pre_bid"": ""+370500"", ""sel_5th_pre_req_pre"": ""0"", ""sel_5th_pre_req"": ""210"", ""sel_5th_pre_bid"": ""+370000"", ""sel_4th_pre_req_pre"": ""0"", ""sel_4th_pre_req"": ""72"", ""sel_4th_pre_bid"": ""+369500"", ""sel_3th_pre_req_pre"": ""0"", ""sel_3th_pre_req"": ""125"", ""sel_3th_pre_bid"": ""+369000"", ""sel_2th_pre_req_pre"": ""0"", ""sel_2th_pre_req"": ""238"", ""sel_2th_pre_bid"": ""+368500"", ""sel_1th_pre_req_pre"": ""0"", ""sel_fpr_req"": ""23"", ""sel_fpr_bid"": ""+368000"", ""buy_fpr_bid"": ""+367500"", ""buy_fpr_req"": ""12"", ""buy_1th_pre_req_pre"": ""+2"", ""buy_2th_pre_bid"": ""+367000"", ""buy_2th_pre_req"": ""1060"", ""buy_2th_pre_req_pre"": ""0"", ""buy_3th_pre_bid"": ""+366500"", ""buy_3th_pre_req"": ""221"", ""buy_3th_pre_req_pre"": ""0"", ""buy_4th_pre_bid"": ""+366000"", ""buy_4th_pre_req"": ""104"", ""buy_4th_pre_req_pre"": ""0"", ""buy_5th_pre_bid"": ""365500"", ""buy_5th_pre_req"": ""514"", ""buy_5th_pre_req_pre"": ""0"", ""buy_6th_pre_bid"": ""-365000"", ""buy_6th_pre_req"": ""165"", ""buy_6th_pre_req_pre"": ""0"", ""buy_7th_pre_bid"": ""-364500"", ""buy_7th_pre_req"": ""72"", ""buy_7th_pre_req_pre"": ""0"", ""buy_8th_pre_bid"": ""-364000"", ""buy_8th_pre_req"": ""296"", ""buy_8th_pre_req_pre"": ""0"", ""buy_9th_pre_bid"": ""-363500"", ""buy_9th_pre_req"": ""52"", ""buy_9th_pre_req_pre"": ""0"", ""buy_10th_pre_bid"": ""-363000"", ""buy_10th_pre_req"": ""39"", ""buy_10th_pre_req_pre"": ""0"", ""tot_sel_req_jub_pre"": ""0"", ""tot_sel_req"": ""2387"", ""tot_buy_req"": ""2535"", ""tot_buy_req_jub_pre"": ""+2"", ""ovt_sel_req_pre"": ""0"", ""ovt_sel_req"": ""0"", ""ovt_buy_req"": ""0"", ""ovt_buy_req_pre"": ""0"", ""return_code"": 0, ""return_msg"": ""정상적으로 처리되었습니다""}"
2026-09-04,scan_candidate,005380,2026-09-04T09:30:05.830442,0,main_scan,387500,383500,387500,387000,387500,388500,0.12903225806451613,0.12903225806451613,1603358000,78524603261000,178017475000,0.25538191481579753,1.0430247718383312,"{""bid_req_base_tm"": ""093006"", ""sel_10th_pre_req_pre"": ""0"", ""sel_10th_pre_req"": ""1311"", ""sel_10th_pre_bid"": ""+392000"", ""sel_9th_pre_req_pre"": ""0"", ""sel_9th_pre_req"": ""300"", ""sel_9th_pre_bid"": ""+391500"", ""sel_8th_pre_req_pre"": ""0"", ""sel_8th_pre_req"": ""682"", ""sel_8th_pre_bid"": ""+391000"", ""sel_7th_pre_req_pre"": ""0"", ""sel_7th_pre_req"": ""417"", ""sel_7th_pre_bid"": ""+390500"", ""sel_6th_pre_req_pre"": ""0"", ""sel_6th_pre_req"": ""1102"", ""sel_6th_pre_bid"": ""+390000"", ""sel_5th_pre_req_pre"": ""0"", ""sel_5th_pre_req"": ""453"", ""sel_5th_pre_bid"": ""+389500"", ""sel_4th_pre_req_pre"": ""0"", ""sel_4th_pre_req"": ""285"", ""sel_4th_pre_bid"": ""+389000"", ""sel_3th_pre_req_pre"": ""0"", ""sel_3th_pre_req"": ""652"", ""sel_3th_pre_bid"": ""+388500"", ""sel_2th_pre_req_pre"": ""0"", ""sel_2th_pre_req"": ""2924"", ""sel_2th_pre_bid"": ""+388000"", ""sel_1th_pre_req_pre"": ""0"", ""sel_fpr_req"": ""583"", ""sel_fpr_bid"": ""+387500"", ""buy_fpr_bid"": ""+387000"", ""buy_fpr_req"": ""534"", ""buy_1th_pre_req_pre"": ""0"", ""buy_2th_pre_bid"": ""+386500"", ""buy_2th_pre_req"": ""1946"", ""buy_2th_pre_req_pre"": ""0"", ""buy_3th_pre_bid"": ""+386000"", ""buy_3th_pre_req"": ""1034"", ""buy_3th_pre_req_pre"": ""0"", ""buy_4th_pre_bid"": ""+385500"", ""buy_4th_pre_req"": ""1919"", ""buy_4th_pre_req_pre"": ""0"", ""buy_5th_pre_bid"": ""+385000"", ""buy_5th_pre_req"": ""2354"", ""buy_5th_pre_req_pre"": ""0"", ""buy_6th_pre_bid"": ""+384500"", ""buy_6th_pre_req"": ""404"", ""buy_6th_pre_req_pre"": ""0"", ""buy_7th_pre_bid"": ""+384000"", ""buy_7th_pre_req"": ""719"", ""buy_7th_pre_req_pre"": ""0"", ""buy_8th_pre_bid"": ""383500"", ""buy_8th_pre_req"": ""868"", ""buy_8th_pre_req_pre"": ""0"", ""buy_9th_pre_bid"": ""-383000"", ""buy_9th_pre_req"": ""627"", ""buy_9th_pre_req_pre"": ""0"", ""buy_10th_pre_bid"": ""-382500"", ""buy_10th_pre_req"": ""477"", ""buy_10th_pre_req_pre"": ""0"", ""tot_sel_req_jub_pre"": ""0"", ""tot_sel_req"": ""8709"", ""tot_buy_req"": ""10882"", ""tot_buy_req_jub_pre"": ""0"", ""ovt_sel_req_pre"": ""0"", ""ovt_sel_req"": ""0"", ""ovt_buy_req"": ""0"", ""ovt_buy_req_pre"": ""0"", ""return_code"": 0, ""return_msg"": ""정상적으로 처리되었습니다""}"
2026-09-04,scan_candidate,207940,2026-09-04T09:30:05.830442,0,main_scan,1473000,1477000,1473000,1472000,1473000,1470000,-0.2715546503733876,0.0678886625933469,259506000,68371734627000,50523435500,0.25538191481579753,-0.2708192281651997,"{""bid_req_base_tm"": ""093004"", ""sel_10th_pre_req_pre"": ""0"", ""sel_10th_pre_req"": ""2"", ""sel_10th_pre_bid"": ""+1483000"", ""sel_9th_pre_req_pre"": ""0"", ""sel_9th_pre_req"": ""1"", ""sel_9th_pre_bid"": ""+1482000"", ""sel_8th_pre_req_pre"": ""0"", ""sel_8th_pre_req"": ""5"", ""sel_8th_pre_bid"": ""+1481000"", ""sel_7th_pre_req_pre"": ""0"", ""sel_7th_pre_req"": ""6"", ""sel_7th_pre_bid"": ""+1480000"", ""sel_6th_pre_req_pre"": ""0"", ""sel_6th_pre_req"": ""6"", ""sel_6th_pre_bid"": ""+1479000"", ""sel_5th_pre_req_pre"": ""0"", ""sel_5th_pre_req"": ""61"", ""sel_5th_pre_bid"": ""1477000"", ""sel_4th_pre_req_pre"": ""0"", ""sel_4th_pre_req"": ""11"", ""sel_4th_pre_bid"": ""-1476000"", ""sel_3th_pre_req_pre"": ""0"", ""sel_3th_pre_req"": ""64"", ""sel_3th_pre_bid"": ""-1475000"", ""sel_2th_pre_req_pre"": ""0"", ""sel_2th_pre_req"": ""1"", ""sel_2th_pre_bid"": ""-1474000"", ""sel_1th_pre_req_pre"": ""0"", ""sel_fpr_req"": ""84"", ""sel_fpr_bid"": ""-1473000"", ""buy_fpr_bid"": ""-1472000"", ""buy_fpr_req"": ""27"", ""buy_1th_pre_req_pre"": ""0"", ""buy_2th_pre_bid"": ""-1471000"", ""buy_2th_pre_req"": ""111"", ""buy_2th_pre_req_pre"": ""0"", ""buy_3th_pre_bid"": ""-1470000"", ""buy_3th_pre_req"": ""30"", ""buy_3th_pre_req_pre"": ""0"", ""buy_4th_pre_bid"": ""-1469000"", ""buy_4th_pre_req"": ""5"", ""buy_4th_pre_req_pre"": ""--5"", ""buy_5th_pre_bid"": ""-1468000"", ""buy_5th_pre_req"": ""7"", ""buy_5th_pre_req_pre"": ""0"", ""buy_6th_pre_bid"": ""-1467000"", ""buy_6th_pre_req"": ""5"", ""buy_6th_pre_req_pre"": ""0"", ""buy_7th_pre_bid"": ""-1466000"", ""buy_7th_pre_req"": ""18"", ""buy_7th_pre_req_pre"": ""0"", ""buy_8th_pre_bid"": ""-1465000"", ""buy_8th_pre_req"": ""12"", ""buy_8th_pre_req_pre"": ""0"", ""buy_9th_pre_bid"": ""-1464000"", ""buy_9th_pre_req"": ""3"", ""buy_9th_pre_req_pre"": ""0"", ""buy_10th_pre_bid"": ""-1463000"", ""buy_10th_pre_req"": ""2"", ""buy_10th_pre_req_pre"": ""0"", ""tot_sel_req_jub_pre"": ""0"", ""tot_sel_req"": ""241"", ""tot_buy_req"": ""220"", ""tot_buy_req_jub_pre"": ""--5"", ""ovt_sel_req_pre"": ""0"", ""ovt_sel_req"": ""0"", ""ovt_buy_req"": ""0"", ""ovt_buy_req_pre"": ""0"", ""return_code"": 0, ""return_msg"": ""정상적으로 처리되었습니다""}"
