trade_date,filled_at,broker_order_id,ticker,side,quantity,price,amount,estimated_fee,estimated_tax,estimated_total_cost,source,cash,account_value,adjusted_account_value,adjusted_pnl,loss_percent,kospi_change_percent,cum_buy_quantity,cum_buy_amount,avg_buy_price,cum_sell_quantity,cum_sell_amount,realized_pnl_before_costs,estimated_net_realized_pnl,realized_return_percent_before_costs,estimated_net_realized_return_percent,position_status
2026-06-16,2026-06-16T10:17:41,BUY-2026-06-16-285130-20260616T101741,285130,BUY,6,45700,274200,41.13,0.0,41.13,backtest_replay,,,,,,,6,274200,45700.0,0,0,,,,,OPEN
2026-06-16,2026-06-16T10:25:18,SELL-2026-06-16-484870-20260616T102518,484870,SELL,3,90400,271200,40.68,488.16,528.84,backtest_replay,,,,,,,3,266400,88800.0,3,271200,4800.0,4231.2,1.8018,1.5883,CLOSED
2026-06-16,2026-06-16T10:27:05,BUY-2026-06-16-012750-20260616T102705,012750,BUY,3,77800,233400,35.01,0.0,35.01,backtest_replay,,,,,,,3,233400,77800.0,0,0,,,,,OPEN
2026-06-16,2026-06-16T10:34:46,BUY-2026-06-16-097950-20260616T103446,097950,BUY,1,200000,200000,30.0,0.0,30.0,backtest_replay,,,,,,,1,200000,200000.0,0,0,,,,,OPEN
2026-06-16,2026-06-16T10:34:46,SELL-2026-06-16-012750-20260616T103446,012750,SELL,3,82200,246600,36.99,443.88,480.87,backtest_replay,,,,,,,3,233400,77800.0,3,246600,13200.0,12684.12,5.6555,5.4345,CLOSED
2026-06-16,2026-06-16T11:02:52,SELL-2026-06-16-285130-20260616T110252,285130,SELL,6,46150,276900,41.535,498.42,539.955,backtest_replay,,,,,,,6,274200,45700.0,6,276900,2700.0,2118.915,0.9847,0.7728,CLOSED
2026-06-16,2026-06-16T11:02:53,BUY-2026-06-16-108320-20260616T110253,108320,BUY,5,49650,248250,37.2375,0.0,37.2375,backtest_replay,,,,,,,5,248250,49650.0,0,0,,,,,OPEN
2026-06-16,2026-06-16T11:06:01,SELL-2026-06-16-302440-20260616T110601,302440,SELL,7,40050,280350,42.0525,504.63,546.6825,backtest_replay,,,,,,,21,834400,39733.3333,21,838250,3850.0,2090.2525,0.4614,0.2505,CLOSED
2026-06-16,2026-06-16T11:08:54,BUY-2026-06-16-000210-20260616T110854,000210,BUY,5,55000,275000,41.25,0.0,41.25,backtest_replay,,,,,,,5,275000,55000.0,0,0,,,,,OPEN
2026-06-16,2026-06-16T11:11:07,SELL-2026-06-16-000210-20260616T111107,000210,SELL,5,54700,273500,41.025,492.3,533.325,backtest_replay,,,,,,,5,275000,55000.0,5,273500,-1500.0,-2074.575,-0.5455,-0.7544,CLOSED
2026-06-16,2026-06-16T11:11:12,BUY-2026-06-16-484870-20260616T111112,484870,BUY,3,88500,265500,39.825,0.0,39.825,backtest_replay,,,,,,,6,531900,88650.0,3,271200,5250.0,4641.375,1.9741,1.7452,OPEN
2026-06-16,2026-06-16T11:16:10,SELL-2026-06-16-108320-20260616T111610,108320,SELL,5,49400,247000,37.05,444.6,481.65000000000003,backtest_replay,,,,,,,5,248250,49650.0,5,247000,-1250.0,-1768.8875,-0.5035,-0.7125,CLOSED
2026-06-16,2026-06-16T11:16:14,BUY-2026-06-16-302440-20260616T111614,302440,BUY,7,39650,277550,41.6325,0.0,41.6325,backtest_replay,,,,,,,28,1111950,39712.5,21,838250,4287.5,2486.12,0.5141,0.2981,OPEN
2026-06-16,2026-06-16T11:37:11,SELL-2026-06-16-302440-20260616T113711,302440,SELL,7,39950,279650,41.9475,503.37,545.3175,backtest_replay,,,,,,,28,1111950,39712.5,28,1117900,5950.0,3603.3025,0.5351,0.3241,CLOSED
2026-06-16,2026-06-16T11:37:12,BUY-2026-06-16-178920-20260616T113712,178920,BUY,12,23400,280800,42.12,0.0,42.12,backtest_replay,,,,,,,12,280800,23400.0,0,0,,,,,OPEN
2026-06-16,2026-06-16T11:57:18,SELL-2026-06-16-178920-20260616T115718,178920,SELL,12,23250,279000,41.85,502.2,544.05,backtest_replay,,,,,,,12,280800,23400.0,12,279000,-1800.0,-2386.17,-0.6410,-0.8498,CLOSED
2026-06-16,2026-06-16T12:16:23,SELL-2026-06-16-097950-20260616T121623,097950,SELL,1,201000,201000,30.15,361.8,391.95,backtest_replay,,,,,,,1,200000,200000.0,1,201000,1000.0,578.05,0.5000,0.2890,CLOSED
2026-06-16,2026-06-16T12:30:23,SELL-2026-06-16-484870-20260616T123023,484870,SELL,3,89700,269100,40.365,484.38,524.745,backtest_replay,,,,,,,6,531900,88650.0,6,540300,8400.0,7266.63,1.5792,1.3662,CLOSED
