session_date,phase,cash,account_value,external_cash_flow,adjusted_account_value,adjusted_pnl,loss_percent,kospi_change_percent,positions_json,open_orders_json
2026-07-09,daily_loss_check,955992,955992,0,955992,0,0.0,-5.348790736007299,[],[]
2026-07-09,daily_loss_check,495569,1197369,0,1197369,241377,-25.24885145482389,-5.348790736007299,"[{""ticker"": ""005850"", ""quantity"": 5, ""avg_price"": 55600, ""raw"": {""stk_cd"": ""A005850"", ""stk_nm"": ""에스엘"", ""evltv_prft"": ""-00000000001633"", ""prft_rt"": ""-0.59"", ""pur_pric"": ""000000000055600"", ""pred_close_pric"": ""000000057400"", ""rmnd_qty"": ""000000000000005"", ""trde_able_qty"": ""000000000000000"", ""cur_prc"": ""000000055400"", ""pred_buyq"": ""000000000000000"", ""pred_sellq"": ""000000000000000"", ""tdy_buyq"": ""000000000000005"", ""tdy_sellq"": ""000000000000000"", ""pur_amt"": ""000000000278000"", ""pur_cmsn"": ""000000000000040"", ""evlt_amt"": ""000000000277000"", ""sell_cmsn"": ""000000000000040"", ""tax"": ""000000000000553"", ""sum_cmsn"": ""000000000000080"", ""poss_rt"": ""39.64"", ""crd_tp"": ""00"", ""crd_tp_nm"": """", ""crd_loan_dt"": """"}}, {""ticker"": ""009970"", ""quantity"": 1, ""avg_price"": 185300, ""raw"": {""stk_cd"": ""A009970"", ""stk_nm"": ""영원무역홀딩스"", ""evltv_prft"": ""-00000000000509"", ""prft_rt"": ""-0.27"", ""pur_pric"": ""000000000185300"", ""pred_close_pric"": ""000000185200"", ""rmnd_qty"": ""000000000000001"", ""trde_able_qty"": ""000000000000000"", ""cur_prc"": ""000000185200"", ""pred_buyq"": ""000000000000000"", ""pred_sellq"": ""000000000000000"", ""tdy_buyq"": ""000000000000001"", ""tdy_sellq"": ""000000000000000"", ""pur_amt"": ""000000000185300"", ""pur_cmsn"": ""000000000000020"", ""evlt_amt"": ""000000000185200"", ""sell_cmsn"": ""000000000000020"", ""tax"": ""000000000000369"", ""sum_cmsn"": ""000000000000040"", ""poss_rt"": ""26.42"", ""crd_tp"": ""00"", ""crd_tp_nm"": """", ""crd_loan_dt"": """"}}, {""ticker"": ""014680"", ""quantity"": 1, ""avg_price"": 238000, ""raw"": {""stk_cd"": ""A014680"", ""stk_nm"": ""한솔케미칼"", ""evltv_prft"": ""000000000000463"", ""prft_rt"": ""0.19"", ""pur_pric"": ""000000000238000"", ""pred_close_pric"": ""000000238000"", ""rmnd_qty"": ""000000000000001"", ""trde_able_qty"": ""000000000000000"", ""cur_prc"": ""000000239000"", ""pred_buyq"": ""000000000000000"", ""pred_sellq"": ""000000000000000"", ""tdy_buyq"": ""000000000000001"", ""tdy_sellq"": ""000000000000000"", ""pur_amt"": ""000000000238000"", ""pur_cmsn"": ""000000000000030"", ""evlt_amt"": ""000000000239000"", ""sell_cmsn"": ""000000000000030"", ""tax"": ""000000000000477"", ""sum_cmsn"": ""000000000000060"", ""poss_rt"": ""33.94"", ""crd_tp"": ""00"", ""crd_tp_nm"": """", ""crd_loan_dt"": """"}}]","[{""acnt_no"": ""5704609010"", ""ord_no"": ""0117068"", ""mang_empno"": """", ""stk_cd"": ""009970"", ""tsk_tp"": """", ""ord_stt"": ""접수"", ""stk_nm"": ""영원무역홀딩스"", ""ord_qty"": ""1"", ""ord_pric"": ""187000"", ""oso_qty"": ""1"", ""cntr_tot_amt"": ""0"", ""orig_ord_no"": ""0000000"", ""io_tp_nm"": ""-매도"", ""trde_tp"": ""보통"", ""tm"": ""093156"", ""cntr_no"": """", ""cntr_pric"": ""0"", ""cntr_qty"": ""0"", ""cur_prc"": ""185200"", ""sel_bid"": ""185200"", ""buy_bid"": ""-185100"", ""unit_cntr_pric"": """", ""unit_cntr_qty"": """", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""0"", ""ind_invsr"": """", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}, {""acnt_no"": ""5704609010"", ""ord_no"": ""0116727"", ""mang_empno"": """", ""stk_cd"": ""014680"", ""tsk_tp"": """", ""ord_stt"": ""접수"", ""stk_nm"": ""한솔케미칼"", ""ord_qty"": ""1"", ""ord_pric"": ""241500"", ""oso_qty"": ""1"", ""cntr_tot_amt"": ""0"", ""orig_ord_no"": ""0000000"", ""io_tp_nm"": ""-매도"", ""trde_tp"": ""보통"", ""tm"": ""093142"", ""cntr_no"": """", ""cntr_pric"": ""0"", ""cntr_qty"": ""0"", ""cur_prc"": ""+239000"", ""sel_bid"": ""+239500"", ""buy_bid"": ""+239000"", ""unit_cntr_pric"": """", ""unit_cntr_qty"": """", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""0"", ""ind_invsr"": """", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}, {""acnt_no"": ""5704609010"", ""ord_no"": ""0116417"", ""mang_empno"": """", ""stk_cd"": ""005850"", ""tsk_tp"": """", ""ord_stt"": ""접수"", ""stk_nm"": ""에스엘"", ""ord_qty"": ""5"", ""ord_pric"": ""56500"", ""oso_qty"": ""5"", ""cntr_tot_amt"": ""0"", ""orig_ord_no"": ""0000000"", ""io_tp_nm"": ""-매도"", ""trde_tp"": ""보통"", ""tm"": ""093131"", ""cntr_no"": """", ""cntr_pric"": ""0"", ""cntr_qty"": ""0"", ""cur_prc"": ""-55400"", ""sel_bid"": ""-55400"", ""buy_bid"": ""-55300"", ""unit_cntr_pric"": """", ""unit_cntr_qty"": """", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""0"", ""ind_invsr"": """", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}]"
2026-07-09,daily_loss_check,495569,957669,0,957669,1677,-0.1754198779906108,-5.348790736007299,"[{""ticker"": ""005850"", ""quantity"": 5, ""avg_price"": 55600, ""raw"": {""stk_cd"": ""A005850"", ""stk_nm"": ""에스엘"", ""evltv_prft"": ""-00000000003130"", ""prft_rt"": ""-1.13"", ""pur_pric"": ""000000000055600"", ""pred_close_pric"": ""000000057400"", ""rmnd_qty"": ""000000000000005"", ""trde_able_qty"": ""000000000000000"", ""cur_prc"": ""000000055100"", ""pred_buyq"": ""000000000000000"", ""pred_sellq"": ""000000000000000"", ""tdy_buyq"": ""000000000000005"", ""tdy_sellq"": ""000000000000000"", ""pur_amt"": ""000000000278000"", ""pur_cmsn"": ""000000000000040"", ""evlt_amt"": ""000000000275500"", ""sell_cmsn"": ""000000000000040"", ""tax"": ""000000000000550"", ""sum_cmsn"": ""000000000000080"", ""poss_rt"": ""60.00"", ""crd_tp"": ""00"", ""crd_tp_nm"": """", ""crd_loan_dt"": """"}}, {""ticker"": ""009970"", ""quantity"": 1, ""avg_price"": 185300, ""raw"": {""stk_cd"": ""A009970"", ""stk_nm"": ""영원무역홀딩스"", ""evltv_prft"": ""-00000000001408"", ""prft_rt"": ""-0.76"", ""pur_pric"": ""000000000185300"", ""pred_close_pric"": ""000000185200"", ""rmnd_qty"": ""000000000000001"", ""trde_able_qty"": ""000000000000000"", ""cur_prc"": ""000000184300"", ""pred_buyq"": ""000000000000000"", ""pred_sellq"": ""000000000000000"", ""tdy_buyq"": ""000000000000001"", ""tdy_sellq"": ""000000000000000"", ""pur_amt"": ""000000000185300"", ""pur_cmsn"": ""000000000000020"", ""evlt_amt"": ""000000000184300"", ""sell_cmsn"": ""000000000000020"", ""tax"": ""000000000000368"", ""sum_cmsn"": ""000000000000040"", ""poss_rt"": ""40.00"", ""crd_tp"": ""00"", ""crd_tp_nm"": """", ""crd_loan_dt"": """"}}]","[{""acnt_no"": ""5704609010"", ""ord_no"": ""0117068"", ""mang_empno"": """", ""stk_cd"": ""009970"", ""tsk_tp"": """", ""ord_stt"": ""접수"", ""stk_nm"": ""영원무역홀딩스"", ""ord_qty"": ""1"", ""ord_pric"": ""187000"", ""oso_qty"": ""1"", ""cntr_tot_amt"": ""0"", ""orig_ord_no"": ""0000000"", ""io_tp_nm"": ""-매도"", ""trde_tp"": ""보통"", ""tm"": ""093156"", ""cntr_no"": """", ""cntr_pric"": ""0"", ""cntr_qty"": ""0"", ""cur_prc"": ""-184300"", ""sel_bid"": ""-184300"", ""buy_bid"": ""-183700"", ""unit_cntr_pric"": """", ""unit_cntr_qty"": """", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""0"", ""ind_invsr"": """", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}, {""acnt_no"": ""5704609010"", ""ord_no"": ""0116417"", ""mang_empno"": """", ""stk_cd"": ""005850"", ""tsk_tp"": """", ""ord_stt"": ""접수"", ""stk_nm"": ""에스엘"", ""ord_qty"": ""5"", ""ord_pric"": ""56500"", ""oso_qty"": ""5"", ""cntr_tot_amt"": ""0"", ""orig_ord_no"": ""0000000"", ""io_tp_nm"": ""-매도"", ""trde_tp"": ""보통"", ""tm"": ""093131"", ""cntr_no"": """", ""cntr_pric"": ""0"", ""cntr_qty"": ""0"", ""cur_prc"": ""-55100"", ""sel_bid"": ""-55500"", ""buy_bid"": ""-55200"", ""unit_cntr_pric"": """", ""unit_cntr_qty"": """", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""0"", ""ind_invsr"": """", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}]"
2026-07-09,daily_loss_check,213077,959727,0,959727,3735,-0.39069364597193285,-5.348790736007299,"[{""ticker"": ""005850"", ""quantity"": 5, ""avg_price"": 55600, ""raw"": {""stk_cd"": ""A005850"", ""stk_nm"": ""에스엘"", ""evltv_prft"": ""-00000000000636"", ""prft_rt"": ""-0.23"", ""pur_pric"": ""000000000055600"", ""pred_close_pric"": ""000000057400"", ""rmnd_qty"": ""000000000000005"", ""trde_able_qty"": ""000000000000000"", ""cur_prc"": ""000000055600"", ""pred_buyq"": ""000000000000000"", ""pred_sellq"": ""000000000000000"", ""tdy_buyq"": ""000000000000005"", ""tdy_sellq"": ""000000000000000"", ""pur_amt"": ""000000000278000"", ""pur_cmsn"": ""000000000000040"", ""evlt_amt"": ""000000000278000"", ""sell_cmsn"": ""000000000000040"", ""tax"": ""000000000000556"", ""sum_cmsn"": ""000000000000080"", ""poss_rt"": ""37.28"", ""crd_tp"": ""00"", ""crd_tp_nm"": """", ""crd_loan_dt"": """"}}, {""ticker"": ""009970"", ""quantity"": 1, ""avg_price"": 185300, ""raw"": {""stk_cd"": ""A009970"", ""stk_nm"": ""영원무역홀딩스"", ""evltv_prft"": ""-00000000001009"", ""prft_rt"": ""-0.54"", ""pur_pric"": ""000000000185300"", ""pred_close_pric"": ""000000185200"", ""rmnd_qty"": ""000000000000001"", ""trde_able_qty"": ""000000000000000"", ""cur_prc"": ""000000184700"", ""pred_buyq"": ""000000000000000"", ""pred_sellq"": ""000000000000000"", ""tdy_buyq"": ""000000000000001"", ""tdy_sellq"": ""000000000000000"", ""pur_amt"": ""000000000185300"", ""pur_cmsn"": ""000000000000020"", ""evlt_amt"": ""000000000184700"", ""sell_cmsn"": ""000000000000020"", ""tax"": ""000000000000369"", ""sum_cmsn"": ""000000000000040"", ""poss_rt"": ""24.85"", ""crd_tp"": ""00"", ""crd_tp_nm"": """", ""crd_loan_dt"": """"}}, {""ticker"": ""499790"", ""quantity"": 7, ""avg_price"": 40350, ""raw"": {""stk_cd"": ""A499790"", ""stk_nm"": ""GS피앤엘"", ""evltv_prft"": ""000000000000404"", ""prft_rt"": ""0.14"", ""pur_pric"": ""000000000040350"", ""pred_close_pric"": ""000000042050"", ""rmnd_qty"": ""000000000000007"", ""trde_able_qty"": ""000000000000000"", ""cur_prc"": ""000000040500"", ""pred_buyq"": ""000000000000000"", ""pred_sellq"": ""000000000000000"", ""tdy_buyq"": ""000000000000007"", ""tdy_sellq"": ""000000000000000"", ""pur_amt"": ""000000000282450"", ""pur_cmsn"": ""000000000000040"", ""evlt_amt"": ""000000000283500"", ""sell_cmsn"": ""000000000000040"", ""tax"": ""000000000000566"", ""sum_cmsn"": ""000000000000080"", ""poss_rt"": ""37.87"", ""crd_tp"": ""00"", ""crd_tp_nm"": """", ""crd_loan_dt"": """"}}]","[{""acnt_no"": ""5704609010"", ""ord_no"": ""0125708"", ""mang_empno"": """", ""stk_cd"": ""499790"", ""tsk_tp"": """", ""ord_stt"": ""접수"", ""stk_nm"": ""GS피앤엘"", ""ord_qty"": ""7"", ""ord_pric"": ""40700"", ""oso_qty"": ""7"", ""cntr_tot_amt"": ""0"", ""orig_ord_no"": ""0000000"", ""io_tp_nm"": ""-매도"", ""trde_tp"": ""보통"", ""tm"": ""093653"", ""cntr_no"": """", ""cntr_pric"": ""0"", ""cntr_qty"": ""0"", ""cur_prc"": ""-40350"", ""sel_bid"": ""-40600"", ""buy_bid"": ""-40300"", ""unit_cntr_pric"": """", ""unit_cntr_qty"": """", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""0"", ""ind_invsr"": """", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}, {""acnt_no"": ""5704609010"", ""ord_no"": ""0117068"", ""mang_empno"": """", ""stk_cd"": ""009970"", ""tsk_tp"": """", ""ord_stt"": ""접수"", ""stk_nm"": ""영원무역홀딩스"", ""ord_qty"": ""1"", ""ord_pric"": ""187000"", ""oso_qty"": ""1"", ""cntr_tot_amt"": ""0"", ""orig_ord_no"": ""0000000"", ""io_tp_nm"": ""-매도"", ""trde_tp"": ""보통"", ""tm"": ""093156"", ""cntr_no"": """", ""cntr_pric"": ""0"", ""cntr_qty"": ""0"", ""cur_prc"": ""-184700"", ""sel_bid"": ""-184700"", ""buy_bid"": ""-184000"", ""unit_cntr_pric"": """", ""unit_cntr_qty"": """", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""0"", ""ind_invsr"": """", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}, {""acnt_no"": ""5704609010"", ""ord_no"": ""0116417"", ""mang_empno"": """", ""stk_cd"": ""005850"", ""tsk_tp"": """", ""ord_stt"": ""접수"", ""stk_nm"": ""에스엘"", ""ord_qty"": ""5"", ""ord_pric"": ""56500"", ""oso_qty"": ""5"", ""cntr_tot_amt"": ""0"", ""orig_ord_no"": ""0000000"", ""io_tp_nm"": ""-매도"", ""trde_tp"": ""보통"", ""tm"": ""093131"", ""cntr_no"": """", ""cntr_pric"": ""0"", ""cntr_qty"": ""0"", ""cur_prc"": ""-55600"", ""sel_bid"": ""-55700"", ""buy_bid"": ""-55600"", ""unit_cntr_pric"": """", ""unit_cntr_qty"": """", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""0"", ""ind_invsr"": """", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}]"
2026-07-09,daily_loss_check,497365,1245965,0,1245965,289973,-30.332157591276914,-5.348790736007299,"[{""ticker"": ""005850"", ""quantity"": 5, ""avg_price"": 55600, ""raw"": {""stk_cd"": ""A005850"", ""stk_nm"": ""에스엘"", ""evltv_prft"": ""-00000000000636"", ""prft_rt"": ""-0.23"", ""pur_pric"": ""000000000055600"", ""pred_close_pric"": ""000000057400"", ""rmnd_qty"": ""000000000000005"", ""trde_able_qty"": ""000000000000000"", ""cur_prc"": ""000000055600"", ""pred_buyq"": ""000000000000000"", ""pred_sellq"": ""000000000000000"", ""tdy_buyq"": ""000000000000005"", ""tdy_sellq"": ""000000000000000"", ""pur_amt"": ""000000000278000"", ""pur_cmsn"": ""000000000000040"", ""evlt_amt"": ""000000000278000"", ""sell_cmsn"": ""000000000000040"", ""tax"": ""000000000000556"", ""sum_cmsn"": ""000000000000080"", ""poss_rt"": ""37.28"", ""crd_tp"": ""00"", ""crd_tp_nm"": """", ""crd_loan_dt"": """"}}, {""ticker"": ""009970"", ""quantity"": 1, ""avg_price"": 185300, ""raw"": {""stk_cd"": ""A009970"", ""stk_nm"": ""영원무역홀딩스"", ""evltv_prft"": ""-00000000001408"", ""prft_rt"": ""-0.76"", ""pur_pric"": ""000000000185300"", ""pred_close_pric"": ""000000185200"", ""rmnd_qty"": ""000000000000001"", ""trde_able_qty"": ""000000000000000"", ""cur_prc"": ""000000184300"", ""pred_buyq"": ""000000000000000"", ""pred_sellq"": ""000000000000000"", ""tdy_buyq"": ""000000000000001"", ""tdy_sellq"": ""000000000000000"", ""pur_amt"": ""000000000185300"", ""pur_cmsn"": ""000000000000020"", ""evlt_amt"": ""000000000184300"", ""sell_cmsn"": ""000000000000020"", ""tax"": ""000000000000368"", ""sum_cmsn"": ""000000000000040"", ""poss_rt"": ""24.85"", ""crd_tp"": ""00"", ""crd_tp_nm"": """", ""crd_loan_dt"": """"}}, {""ticker"": ""499790"", ""quantity"": 7, ""avg_price"": 40350, ""raw"": {""stk_cd"": ""A499790"", ""stk_nm"": ""GS피앤엘"", ""evltv_prft"": ""-00000000000295"", ""prft_rt"": ""-0.10"", ""pur_pric"": ""000000000040350"", ""pred_close_pric"": ""000000042050"", ""rmnd_qty"": ""000000000000007"", ""trde_able_qty"": ""000000000000000"", ""cur_prc"": ""000000040400"", ""pred_buyq"": ""000000000000000"", ""pred_sellq"": ""000000000000000"", ""tdy_buyq"": ""000000000000007"", ""tdy_sellq"": ""000000000000000"", ""pur_amt"": ""000000000282450"", ""pur_cmsn"": ""000000000000040"", ""evlt_amt"": ""000000000282800"", ""sell_cmsn"": ""000000000000040"", ""tax"": ""000000000000565"", ""sum_cmsn"": ""000000000000080"", ""poss_rt"": ""37.87"", ""crd_tp"": ""00"", ""crd_tp_nm"": """", ""crd_loan_dt"": """"}}]","[{""acnt_no"": ""5704609010"", ""ord_no"": ""0125708"", ""mang_empno"": """", ""stk_cd"": ""499790"", ""tsk_tp"": """", ""ord_stt"": ""접수"", ""stk_nm"": ""GS피앤엘"", ""ord_qty"": ""7"", ""ord_pric"": ""40700"", ""oso_qty"": ""7"", ""cntr_tot_amt"": ""0"", ""orig_ord_no"": ""0000000"", ""io_tp_nm"": ""-매도"", ""trde_tp"": ""보통"", ""tm"": ""093653"", ""cntr_no"": """", ""cntr_pric"": ""0"", ""cntr_qty"": ""0"", ""cur_prc"": ""-40400"", ""sel_bid"": ""-40550"", ""buy_bid"": ""-40400"", ""unit_cntr_pric"": """", ""unit_cntr_qty"": """", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""0"", ""ind_invsr"": """", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}, {""acnt_no"": ""5704609010"", ""ord_no"": ""0117068"", ""mang_empno"": """", ""stk_cd"": ""009970"", ""tsk_tp"": """", ""ord_stt"": ""접수"", ""stk_nm"": ""영원무역홀딩스"", ""ord_qty"": ""1"", ""ord_pric"": ""187000"", ""oso_qty"": ""1"", ""cntr_tot_amt"": ""0"", ""orig_ord_no"": ""0000000"", ""io_tp_nm"": ""-매도"", ""trde_tp"": ""보통"", ""tm"": ""093156"", ""cntr_no"": """", ""cntr_pric"": ""0"", ""cntr_qty"": ""0"", ""cur_prc"": ""-184300"", ""sel_bid"": ""-184300"", ""buy_bid"": ""-184000"", ""unit_cntr_pric"": """", ""unit_cntr_qty"": """", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""0"", ""ind_invsr"": """", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}, {""acnt_no"": ""5704609010"", ""ord_no"": ""0116417"", ""mang_empno"": """", ""stk_cd"": ""005850"", ""tsk_tp"": """", ""ord_stt"": ""접수"", ""stk_nm"": ""에스엘"", ""ord_qty"": ""5"", ""ord_pric"": ""56500"", ""oso_qty"": ""5"", ""cntr_tot_amt"": ""0"", ""orig_ord_no"": ""0000000"", ""io_tp_nm"": ""-매도"", ""trde_tp"": ""보통"", ""tm"": ""093131"", ""cntr_no"": """", ""cntr_pric"": ""0"", ""cntr_qty"": ""0"", ""cur_prc"": ""-55600"", ""sel_bid"": ""-55700"", ""buy_bid"": ""-55600"", ""unit_cntr_pric"": """", ""unit_cntr_qty"": """", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""0"", ""ind_invsr"": """", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}]"
2026-07-09,daily_loss_check,497365,961465,0,961465,5473,-0.5724943304964895,-5.348790736007299,"[{""ticker"": ""005850"", ""quantity"": 5, ""avg_price"": 55600, ""raw"": {""stk_cd"": ""A005850"", ""stk_nm"": ""에스엘"", ""evltv_prft"": ""-00000000001134"", ""prft_rt"": ""-0.41"", ""pur_pric"": ""000000000055600"", ""pred_close_pric"": ""000000057400"", ""rmnd_qty"": ""000000000000005"", ""trde_able_qty"": ""000000000000000"", ""cur_prc"": ""000000055500"", ""pred_buyq"": ""000000000000000"", ""pred_sellq"": ""000000000000000"", ""tdy_buyq"": ""000000000000005"", ""tdy_sellq"": ""000000000000000"", ""pur_amt"": ""000000000278000"", ""pur_cmsn"": ""000000000000040"", ""evlt_amt"": ""000000000277500"", ""sell_cmsn"": ""000000000000040"", ""tax"": ""000000000000554"", ""sum_cmsn"": ""000000000000080"", ""poss_rt"": ""60.00"", ""crd_tp"": ""00"", ""crd_tp_nm"": """", ""crd_loan_dt"": """"}}, {""ticker"": ""009970"", ""quantity"": 1, ""avg_price"": 185300, ""raw"": {""stk_cd"": ""A009970"", ""stk_nm"": ""영원무역홀딩스"", ""evltv_prft"": ""-00000000001408"", ""prft_rt"": ""-0.76"", ""pur_pric"": ""000000000185300"", ""pred_close_pric"": ""000000185200"", ""rmnd_qty"": ""000000000000001"", ""trde_able_qty"": ""000000000000000"", ""cur_prc"": ""000000184300"", ""pred_buyq"": ""000000000000000"", ""pred_sellq"": ""000000000000000"", ""tdy_buyq"": ""000000000000001"", ""tdy_sellq"": ""000000000000000"", ""pur_amt"": ""000000000185300"", ""pur_cmsn"": ""000000000000020"", ""evlt_amt"": ""000000000184300"", ""sell_cmsn"": ""000000000000020"", ""tax"": ""000000000000368"", ""sum_cmsn"": ""000000000000040"", ""poss_rt"": ""40.00"", ""crd_tp"": ""00"", ""crd_tp_nm"": """", ""crd_loan_dt"": """"}}]","[{""acnt_no"": ""5704609010"", ""ord_no"": ""0117068"", ""mang_empno"": """", ""stk_cd"": ""009970"", ""tsk_tp"": """", ""ord_stt"": ""접수"", ""stk_nm"": ""영원무역홀딩스"", ""ord_qty"": ""1"", ""ord_pric"": ""187000"", ""oso_qty"": ""1"", ""cntr_tot_amt"": ""0"", ""orig_ord_no"": ""0000000"", ""io_tp_nm"": ""-매도"", ""trde_tp"": ""보통"", ""tm"": ""093156"", ""cntr_no"": """", ""cntr_pric"": ""0"", ""cntr_qty"": ""0"", ""cur_prc"": ""-184300"", ""sel_bid"": ""-184700"", ""buy_bid"": ""-184500"", ""unit_cntr_pric"": """", ""unit_cntr_qty"": """", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""0"", ""ind_invsr"": """", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}, {""acnt_no"": ""5704609010"", ""ord_no"": ""0116417"", ""mang_empno"": """", ""stk_cd"": ""005850"", ""tsk_tp"": """", ""ord_stt"": ""접수"", ""stk_nm"": ""에스엘"", ""ord_qty"": ""5"", ""ord_pric"": ""56500"", ""oso_qty"": ""5"", ""cntr_tot_amt"": ""0"", ""orig_ord_no"": ""0000000"", ""io_tp_nm"": ""-매도"", ""trde_tp"": ""보통"", ""tm"": ""093131"", ""cntr_no"": """", ""cntr_pric"": ""0"", ""cntr_qty"": ""0"", ""cur_prc"": ""-55500"", ""sel_bid"": ""-55500"", ""buy_bid"": ""-55400"", ""unit_cntr_pric"": """", ""unit_cntr_qty"": """", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""0"", ""ind_invsr"": """", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}]"
