session_date,phase,cash,account_value,external_cash_flow,adjusted_account_value,adjusted_pnl,loss_percent,kospi_change_percent,positions_json,open_orders_json
2026-06-30,daily_loss_check,1000000,1000000,0,1000000,0,0.0,-0.1968801159405067,[],[]
2026-06-30,daily_loss_check,306656,1001856,0,1001856,1856,-0.1856,-0.1968801159405067,"[{""ticker"": ""006110"", ""quantity"": 7, ""avg_price"": 42000, ""raw"": {""stk_cd"": ""A006110"", ""stk_nm"": ""삼아알미늄"", ""evltv_prft"": ""000000000000031"", ""prft_rt"": ""0.01"", ""pur_pric"": ""000000000042000"", ""pred_close_pric"": ""000000044150"", ""rmnd_qty"": ""000000000000007"", ""trde_able_qty"": ""000000000000000"", ""cur_prc"": ""000000042100"", ""pred_buyq"": ""000000000000009"", ""pred_sellq"": ""000000000000009"", ""tdy_buyq"": ""000000000000007"", ""tdy_sellq"": ""000000000000000"", ""pur_amt"": ""000000000294000"", ""pur_cmsn"": ""000000000000040"", ""evlt_amt"": ""000000000294700"", ""sell_cmsn"": ""000000000000040"", ""tax"": ""000000000000589"", ""sum_cmsn"": ""000000000000080"", ""poss_rt"": ""42.41"", ""crd_tp"": ""00"", ""crd_tp_nm"": """", ""crd_loan_dt"": """"}}, {""ticker"": ""009970"", ""quantity"": 1, ""avg_price"": 170900, ""raw"": {""stk_cd"": ""A009970"", ""stk_nm"": ""영원무역홀딩스"", ""evltv_prft"": ""-00000000001080"", ""prft_rt"": ""-0.63"", ""pur_pric"": ""000000000170900"", ""pred_close_pric"": ""000000176500"", ""rmnd_qty"": ""000000000000001"", ""trde_able_qty"": ""000000000000000"", ""cur_prc"": ""000000170200"", ""pred_buyq"": ""000000000000000"", ""pred_sellq"": ""000000000000000"", ""tdy_buyq"": ""000000000000001"", ""tdy_sellq"": ""000000000000000"", ""pur_amt"": ""000000000170900"", ""pur_cmsn"": ""000000000000020"", ""evlt_amt"": ""000000000170200"", ""sell_cmsn"": ""000000000000020"", ""tax"": ""000000000000340"", ""sum_cmsn"": ""000000000000040"", ""poss_rt"": ""24.65"", ""crd_tp"": ""00"", ""crd_tp_nm"": """", ""crd_loan_dt"": """"}}, {""ticker"": ""180640"", ""quantity"": 2, ""avg_price"": 114200, ""raw"": {""stk_cd"": ""A180640"", ""stk_nm"": ""한진칼"", ""evltv_prft"": ""000000000000482"", ""prft_rt"": ""0.21"", ""pur_pric"": ""000000000114200"", ""pred_close_pric"": ""000000117100"", ""rmnd_qty"": ""000000000000002"", ""trde_able_qty"": ""000000000000000"", ""cur_prc"": ""000000114700"", ""pred_buyq"": ""000000000000000"", ""pred_sellq"": ""000000000000000"", ""tdy_buyq"": ""000000000000002"", ""tdy_sellq"": ""000000000000000"", ""pur_amt"": ""000000000228400"", ""pur_cmsn"": ""000000000000030"", ""evlt_amt"": ""000000000229400"", ""sell_cmsn"": ""000000000000030"", ""tax"": ""000000000000458"", ""sum_cmsn"": ""000000000000060"", ""poss_rt"": ""32.94"", ""crd_tp"": ""00"", ""crd_tp_nm"": """", ""crd_loan_dt"": """"}}]","[{""acnt_no"": ""5704609010"", ""ord_no"": ""0146422"", ""mang_empno"": """", ""stk_cd"": ""180640"", ""tsk_tp"": """", ""ord_stt"": ""접수"", ""stk_nm"": ""한진칼"", ""ord_qty"": ""2"", ""ord_pric"": ""116000"", ""oso_qty"": ""2"", ""cntr_tot_amt"": ""0"", ""orig_ord_no"": ""0000000"", ""io_tp_nm"": ""-매도"", ""trde_tp"": ""보통"", ""tm"": ""093134"", ""cntr_no"": """", ""cntr_pric"": ""0"", ""cntr_qty"": ""0"", ""cur_prc"": ""-114700"", ""sel_bid"": ""-114800"", ""buy_bid"": ""-114700"", ""unit_cntr_pric"": """", ""unit_cntr_qty"": """", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""0"", ""ind_invsr"": """", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}, {""acnt_no"": ""5704609010"", ""ord_no"": ""0146022"", ""mang_empno"": """", ""stk_cd"": ""006110"", ""tsk_tp"": """", ""ord_stt"": ""접수"", ""stk_nm"": ""삼아알미늄"", ""ord_qty"": ""7"", ""ord_pric"": ""42550"", ""oso_qty"": ""7"", ""cntr_tot_amt"": ""0"", ""orig_ord_no"": ""0000000"", ""io_tp_nm"": ""-매도"", ""trde_tp"": ""보통"", ""tm"": ""093122"", ""cntr_no"": """", ""cntr_pric"": ""0"", ""cntr_qty"": ""0"", ""cur_prc"": ""-42100"", ""sel_bid"": ""-42350"", ""buy_bid"": ""-42050"", ""unit_cntr_pric"": """", ""unit_cntr_qty"": """", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""0"", ""ind_invsr"": """", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}, {""acnt_no"": ""5704609010"", ""ord_no"": ""0145646"", ""mang_empno"": """", ""stk_cd"": ""009970"", ""tsk_tp"": """", ""ord_stt"": ""접수"", ""stk_nm"": ""영원무역홀딩스"", ""ord_qty"": ""1"", ""ord_pric"": ""173000"", ""oso_qty"": ""1"", ""cntr_tot_amt"": ""0"", ""orig_ord_no"": ""0000000"", ""io_tp_nm"": ""-매도"", ""trde_tp"": ""보통"", ""tm"": ""093110"", ""cntr_no"": """", ""cntr_pric"": ""0"", ""cntr_qty"": ""0"", ""cur_prc"": ""-170200"", ""sel_bid"": ""-170300"", ""buy_bid"": ""-170100"", ""unit_cntr_pric"": """", ""unit_cntr_qty"": """", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""0"", ""ind_invsr"": """", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}]"
2026-06-30,daily_loss_check,306656,1003806,0,1003806,3806,-0.3806,-0.1968801159405067,"[{""ticker"": ""006110"", ""quantity"": 7, ""avg_price"": 42000, ""raw"": {""stk_cd"": ""A006110"", ""stk_nm"": ""삼아알미늄"", ""evltv_prft"": ""000000000001428"", ""prft_rt"": ""0.49"", ""pur_pric"": ""000000000042000"", ""pred_close_pric"": ""000000044150"", ""rmnd_qty"": ""000000000000007"", ""trde_able_qty"": ""000000000000000"", ""cur_prc"": ""000000042300"", ""pred_buyq"": ""000000000000009"", ""pred_sellq"": ""000000000000009"", ""tdy_buyq"": ""000000000000007"", ""tdy_sellq"": ""000000000000000"", ""pur_amt"": ""000000000294000"", ""pur_cmsn"": ""000000000000040"", ""evlt_amt"": ""000000000296100"", ""sell_cmsn"": ""000000000000040"", ""tax"": ""000000000000592"", ""sum_cmsn"": ""000000000000080"", ""poss_rt"": ""42.41"", ""crd_tp"": ""00"", ""crd_tp_nm"": """", ""crd_loan_dt"": """"}}, {""ticker"": ""009970"", ""quantity"": 1, ""avg_price"": 170900, ""raw"": {""stk_cd"": ""A009970"", ""stk_nm"": ""영원무역홀딩스"", ""evltv_prft"": ""-00000000001180"", ""prft_rt"": ""-0.69"", ""pur_pric"": ""000000000170900"", ""pred_close_pric"": ""000000176500"", ""rmnd_qty"": ""000000000000001"", ""trde_able_qty"": ""000000000000000"", ""cur_prc"": ""000000170100"", ""pred_buyq"": ""000000000000000"", ""pred_sellq"": ""000000000000000"", ""tdy_buyq"": ""000000000000001"", ""tdy_sellq"": ""000000000000000"", ""pur_amt"": ""000000000170900"", ""pur_cmsn"": ""000000000000020"", ""evlt_amt"": ""000000000170100"", ""sell_cmsn"": ""000000000000020"", ""tax"": ""000000000000340"", ""sum_cmsn"": ""000000000000040"", ""poss_rt"": ""24.65"", ""crd_tp"": ""00"", ""crd_tp_nm"": """", ""crd_loan_dt"": """"}}, {""ticker"": ""180640"", ""quantity"": 2, ""avg_price"": 114200, ""raw"": {""stk_cd"": ""A180640"", ""stk_nm"": ""한진칼"", ""evltv_prft"": ""000000000000682"", ""prft_rt"": ""0.30"", ""pur_pric"": ""000000000114200"", ""pred_close_pric"": ""000000117100"", ""rmnd_qty"": ""000000000000002"", ""trde_able_qty"": ""000000000000000"", ""cur_prc"": ""000000114800"", ""pred_buyq"": ""000000000000000"", ""pred_sellq"": ""000000000000000"", ""tdy_buyq"": ""000000000000002"", ""tdy_sellq"": ""000000000000000"", ""pur_amt"": ""000000000228400"", ""pur_cmsn"": ""000000000000030"", ""evlt_amt"": ""000000000229600"", ""sell_cmsn"": ""000000000000030"", ""tax"": ""000000000000458"", ""sum_cmsn"": ""000000000000060"", ""poss_rt"": ""32.94"", ""crd_tp"": ""00"", ""crd_tp_nm"": """", ""crd_loan_dt"": """"}}]","[{""acnt_no"": ""5704609010"", ""ord_no"": ""0146422"", ""mang_empno"": """", ""stk_cd"": ""180640"", ""tsk_tp"": """", ""ord_stt"": ""접수"", ""stk_nm"": ""한진칼"", ""ord_qty"": ""2"", ""ord_pric"": ""116000"", ""oso_qty"": ""2"", ""cntr_tot_amt"": ""0"", ""orig_ord_no"": ""0000000"", ""io_tp_nm"": ""-매도"", ""trde_tp"": ""보통"", ""tm"": ""093134"", ""cntr_no"": """", ""cntr_pric"": ""0"", ""cntr_qty"": ""0"", ""cur_prc"": ""-114800"", ""sel_bid"": ""-114800"", ""buy_bid"": ""-114700"", ""unit_cntr_pric"": """", ""unit_cntr_qty"": """", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""0"", ""ind_invsr"": """", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}, {""acnt_no"": ""5704609010"", ""ord_no"": ""0146022"", ""mang_empno"": """", ""stk_cd"": ""006110"", ""tsk_tp"": """", ""ord_stt"": ""접수"", ""stk_nm"": ""삼아알미늄"", ""ord_qty"": ""7"", ""ord_pric"": ""42550"", ""oso_qty"": ""7"", ""cntr_tot_amt"": ""0"", ""orig_ord_no"": ""0000000"", ""io_tp_nm"": ""-매도"", ""trde_tp"": ""보통"", ""tm"": ""093122"", ""cntr_no"": """", ""cntr_pric"": ""0"", ""cntr_qty"": ""0"", ""cur_prc"": ""-42300"", ""sel_bid"": ""-42300"", ""buy_bid"": ""-42100"", ""unit_cntr_pric"": """", ""unit_cntr_qty"": """", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""0"", ""ind_invsr"": """", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}, {""acnt_no"": ""5704609010"", ""ord_no"": ""0145646"", ""mang_empno"": """", ""stk_cd"": ""009970"", ""tsk_tp"": """", ""ord_stt"": ""접수"", ""stk_nm"": ""영원무역홀딩스"", ""ord_qty"": ""1"", ""ord_pric"": ""173000"", ""oso_qty"": ""1"", ""cntr_tot_amt"": ""0"", ""orig_ord_no"": ""0000000"", ""io_tp_nm"": ""-매도"", ""trde_tp"": ""보통"", ""tm"": ""093110"", ""cntr_no"": """", ""cntr_pric"": ""0"", ""cntr_qty"": ""0"", ""cur_prc"": ""-170100"", ""sel_bid"": ""-170200"", ""buy_bid"": ""-170000"", ""unit_cntr_pric"": """", ""unit_cntr_qty"": """", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""0"", ""ind_invsr"": """", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}]"
2026-06-30,daily_loss_check,306656,1003156,0,1003156,3156,-0.3156,-0.1968801159405067,"[{""ticker"": ""006110"", ""quantity"": 7, ""avg_price"": 42000, ""raw"": {""stk_cd"": ""A006110"", ""stk_nm"": ""삼아알미늄"", ""evltv_prft"": ""000000000002127"", ""prft_rt"": ""0.72"", ""pur_pric"": ""000000000042000"", ""pred_close_pric"": ""000000044150"", ""rmnd_qty"": ""000000000000007"", ""trde_able_qty"": ""000000000000000"", ""cur_prc"": ""000000042400"", ""pred_buyq"": ""000000000000009"", ""pred_sellq"": ""000000000000009"", ""tdy_buyq"": ""000000000000007"", ""tdy_sellq"": ""000000000000000"", ""pur_amt"": ""000000000294000"", ""pur_cmsn"": ""000000000000040"", ""evlt_amt"": ""000000000296800"", ""sell_cmsn"": ""000000000000040"", ""tax"": ""000000000000593"", ""sum_cmsn"": ""000000000000080"", ""poss_rt"": ""42.41"", ""crd_tp"": ""00"", ""crd_tp_nm"": """", ""crd_loan_dt"": """"}}, {""ticker"": ""009970"", ""quantity"": 1, ""avg_price"": 170900, ""raw"": {""stk_cd"": ""A009970"", ""stk_nm"": ""영원무역홀딩스"", ""evltv_prft"": ""-00000000002077"", ""prft_rt"": ""-1.22"", ""pur_pric"": ""000000000170900"", ""pred_close_pric"": ""000000176500"", ""rmnd_qty"": ""000000000000001"", ""trde_able_qty"": ""000000000000000"", ""cur_prc"": ""000000169200"", ""pred_buyq"": ""000000000000000"", ""pred_sellq"": ""000000000000000"", ""tdy_buyq"": ""000000000000001"", ""tdy_sellq"": ""000000000000000"", ""pur_amt"": ""000000000170900"", ""pur_cmsn"": ""000000000000020"", ""evlt_amt"": ""000000000169200"", ""sell_cmsn"": ""000000000000020"", ""tax"": ""000000000000337"", ""sum_cmsn"": ""000000000000040"", ""poss_rt"": ""24.65"", ""crd_tp"": ""00"", ""crd_tp_nm"": """", ""crd_loan_dt"": """"}}, {""ticker"": ""180640"", ""quantity"": 2, ""avg_price"": 114200, ""raw"": {""stk_cd"": ""A180640"", ""stk_nm"": ""한진칼"", ""evltv_prft"": ""000000000000682"", ""prft_rt"": ""0.30"", ""pur_pric"": ""000000000114200"", ""pred_close_pric"": ""000000117100"", ""rmnd_qty"": ""000000000000002"", ""trde_able_qty"": ""000000000000000"", ""cur_prc"": ""000000114800"", ""pred_buyq"": ""000000000000000"", ""pred_sellq"": ""000000000000000"", ""tdy_buyq"": ""000000000000002"", ""tdy_sellq"": ""000000000000000"", ""pur_amt"": ""000000000228400"", ""pur_cmsn"": ""000000000000030"", ""evlt_amt"": ""000000000229600"", ""sell_cmsn"": ""000000000000030"", ""tax"": ""000000000000458"", ""sum_cmsn"": ""000000000000060"", ""poss_rt"": ""32.94"", ""crd_tp"": ""00"", ""crd_tp_nm"": """", ""crd_loan_dt"": """"}}]","[{""acnt_no"": ""5704609010"", ""ord_no"": ""0146422"", ""mang_empno"": """", ""stk_cd"": ""180640"", ""tsk_tp"": """", ""ord_stt"": ""접수"", ""stk_nm"": ""한진칼"", ""ord_qty"": ""2"", ""ord_pric"": ""116000"", ""oso_qty"": ""2"", ""cntr_tot_amt"": ""0"", ""orig_ord_no"": ""0000000"", ""io_tp_nm"": ""-매도"", ""trde_tp"": ""보통"", ""tm"": ""093134"", ""cntr_no"": """", ""cntr_pric"": ""0"", ""cntr_qty"": ""0"", ""cur_prc"": ""-114800"", ""sel_bid"": ""-115200"", ""buy_bid"": ""-114800"", ""unit_cntr_pric"": """", ""unit_cntr_qty"": """", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""0"", ""ind_invsr"": """", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}, {""acnt_no"": ""5704609010"", ""ord_no"": ""0146022"", ""mang_empno"": """", ""stk_cd"": ""006110"", ""tsk_tp"": """", ""ord_stt"": ""접수"", ""stk_nm"": ""삼아알미늄"", ""ord_qty"": ""7"", ""ord_pric"": ""42550"", ""oso_qty"": ""7"", ""cntr_tot_amt"": ""0"", ""orig_ord_no"": ""0000000"", ""io_tp_nm"": ""-매도"", ""trde_tp"": ""보통"", ""tm"": ""093122"", ""cntr_no"": """", ""cntr_pric"": ""0"", ""cntr_qty"": ""0"", ""cur_prc"": ""-42400"", ""sel_bid"": ""-42450"", ""buy_bid"": ""-42300"", ""unit_cntr_pric"": """", ""unit_cntr_qty"": """", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""0"", ""ind_invsr"": """", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}, {""acnt_no"": ""5704609010"", ""ord_no"": ""0145646"", ""mang_empno"": """", ""stk_cd"": ""009970"", ""tsk_tp"": """", ""ord_stt"": ""접수"", ""stk_nm"": ""영원무역홀딩스"", ""ord_qty"": ""1"", ""ord_pric"": ""173000"", ""oso_qty"": ""1"", ""cntr_tot_amt"": ""0"", ""orig_ord_no"": ""0000000"", ""io_tp_nm"": ""-매도"", ""trde_tp"": ""보통"", ""tm"": ""093110"", ""cntr_no"": """", ""cntr_pric"": ""0"", ""cntr_qty"": ""0"", ""cur_prc"": ""-169200"", ""sel_bid"": ""-169600"", ""buy_bid"": ""-169100"", ""unit_cntr_pric"": """", ""unit_cntr_qty"": """", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""0"", ""ind_invsr"": """", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}]"
2026-06-30,daily_loss_check,306656,1004006,0,1004006,4006,-0.4006,-0.1968801159405067,"[{""ticker"": ""006110"", ""quantity"": 7, ""avg_price"": 42000, ""raw"": {""stk_cd"": ""A006110"", ""stk_nm"": ""삼아알미늄"", ""evltv_prft"": ""000000000001428"", ""prft_rt"": ""0.49"", ""pur_pric"": ""000000000042000"", ""pred_close_pric"": ""000000044150"", ""rmnd_qty"": ""000000000000007"", ""trde_able_qty"": ""000000000000000"", ""cur_prc"": ""000000042300"", ""pred_buyq"": ""000000000000009"", ""pred_sellq"": ""000000000000009"", ""tdy_buyq"": ""000000000000007"", ""tdy_sellq"": ""000000000000000"", ""pur_amt"": ""000000000294000"", ""pur_cmsn"": ""000000000000040"", ""evlt_amt"": ""000000000296100"", ""sell_cmsn"": ""000000000000040"", ""tax"": ""000000000000592"", ""sum_cmsn"": ""000000000000080"", ""poss_rt"": ""42.41"", ""crd_tp"": ""00"", ""crd_tp_nm"": """", ""crd_loan_dt"": """"}}, {""ticker"": ""009970"", ""quantity"": 1, ""avg_price"": 170900, ""raw"": {""stk_cd"": ""A009970"", ""stk_nm"": ""영원무역홀딩스"", ""evltv_prft"": ""-00000000001678"", ""prft_rt"": ""-0.98"", ""pur_pric"": ""000000000170900"", ""pred_close_pric"": ""000000176500"", ""rmnd_qty"": ""000000000000001"", ""trde_able_qty"": ""000000000000000"", ""cur_prc"": ""000000169600"", ""pred_buyq"": ""000000000000000"", ""pred_sellq"": ""000000000000000"", ""tdy_buyq"": ""000000000000001"", ""tdy_sellq"": ""000000000000000"", ""pur_amt"": ""000000000170900"", ""pur_cmsn"": ""000000000000020"", ""evlt_amt"": ""000000000169600"", ""sell_cmsn"": ""000000000000020"", ""tax"": ""000000000000338"", ""sum_cmsn"": ""000000000000040"", ""poss_rt"": ""24.65"", ""crd_tp"": ""00"", ""crd_tp_nm"": """", ""crd_loan_dt"": """"}}, {""ticker"": ""180640"", ""quantity"": 2, ""avg_price"": 114200, ""raw"": {""stk_cd"": ""A180640"", ""stk_nm"": ""한진칼"", ""evltv_prft"": ""000000000000682"", ""prft_rt"": ""0.30"", ""pur_pric"": ""000000000114200"", ""pred_close_pric"": ""000000117100"", ""rmnd_qty"": ""000000000000002"", ""trde_able_qty"": ""000000000000000"", ""cur_prc"": ""000000114800"", ""pred_buyq"": ""000000000000000"", ""pred_sellq"": ""000000000000000"", ""tdy_buyq"": ""000000000000002"", ""tdy_sellq"": ""000000000000000"", ""pur_amt"": ""000000000228400"", ""pur_cmsn"": ""000000000000030"", ""evlt_amt"": ""000000000229600"", ""sell_cmsn"": ""000000000000030"", ""tax"": ""000000000000458"", ""sum_cmsn"": ""000000000000060"", ""poss_rt"": ""32.94"", ""crd_tp"": ""00"", ""crd_tp_nm"": """", ""crd_loan_dt"": """"}}]","[{""acnt_no"": ""5704609010"", ""ord_no"": ""0146422"", ""mang_empno"": """", ""stk_cd"": ""180640"", ""tsk_tp"": """", ""ord_stt"": ""접수"", ""stk_nm"": ""한진칼"", ""ord_qty"": ""2"", ""ord_pric"": ""116000"", ""oso_qty"": ""2"", ""cntr_tot_amt"": ""0"", ""orig_ord_no"": ""0000000"", ""io_tp_nm"": ""-매도"", ""trde_tp"": ""보통"", ""tm"": ""093134"", ""cntr_no"": """", ""cntr_pric"": ""0"", ""cntr_qty"": ""0"", ""cur_prc"": ""-114800"", ""sel_bid"": ""-115400"", ""buy_bid"": ""-114800"", ""unit_cntr_pric"": """", ""unit_cntr_qty"": """", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""0"", ""ind_invsr"": """", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}, {""acnt_no"": ""5704609010"", ""ord_no"": ""0146022"", ""mang_empno"": """", ""stk_cd"": ""006110"", ""tsk_tp"": """", ""ord_stt"": ""접수"", ""stk_nm"": ""삼아알미늄"", ""ord_qty"": ""7"", ""ord_pric"": ""42550"", ""oso_qty"": ""7"", ""cntr_tot_amt"": ""0"", ""orig_ord_no"": ""0000000"", ""io_tp_nm"": ""-매도"", ""trde_tp"": ""보통"", ""tm"": ""093122"", ""cntr_no"": """", ""cntr_pric"": ""0"", ""cntr_qty"": ""0"", ""cur_prc"": ""-42300"", ""sel_bid"": ""-42300"", ""buy_bid"": ""-42200"", ""unit_cntr_pric"": """", ""unit_cntr_qty"": """", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""0"", ""ind_invsr"": """", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}, {""acnt_no"": ""5704609010"", ""ord_no"": ""0145646"", ""mang_empno"": """", ""stk_cd"": ""009970"", ""tsk_tp"": """", ""ord_stt"": ""접수"", ""stk_nm"": ""영원무역홀딩스"", ""ord_qty"": ""1"", ""ord_pric"": ""173000"", ""oso_qty"": ""1"", ""cntr_tot_amt"": ""0"", ""orig_ord_no"": ""0000000"", ""io_tp_nm"": ""-매도"", ""trde_tp"": ""보통"", ""tm"": ""093110"", ""cntr_no"": """", ""cntr_pric"": ""0"", ""cntr_qty"": ""0"", ""cur_prc"": ""-169600"", ""sel_bid"": ""-169600"", ""buy_bid"": ""-169400"", ""unit_cntr_pric"": """", ""unit_cntr_qty"": """", ""tdy_trde_cmsn"": ""0"", ""tdy_trde_tax"": ""0"", ""ind_invsr"": """", ""stex_tp"": ""1"", ""stex_tp_txt"": ""KRX"", ""sor_yn"": ""N"", ""stop_pric"": ""0""}]"
